@RELATION 8DTwoHypersphereSoftTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
1.92637640187,2.64288065948,1.04191373663,2.01390703693,1.58109552193,1.21286087529,2.48595680283,1.39401293696,1
1.22364027646,1.04723588905,2.08914045325,3.35020696946,2.19888139348,1.78810140238,2.47494595304,1.67997907186,1
1.53582011248,1.98913051103,1.98474612244,3.32877698392,3.02159670873,1.67283577635,2.48332974656,2.01687112125,1
0.759555389605,1.69897566468,2.89038414822,2.2094675901,1.85842884312,2.9360917606,1.56868890588,1.61410999521,1
2.06014482972,1.97017879424,1.85762720892,0.771023103722,1.81887739695,2.78938196496,2.46561155157,2.74485698842,1
2.16685042971,2.51623922785,2.9283829845,2.57424670909,2.26017964399,2.57114919949,0.90215409406,1.32630495072,1
2.73707450018,3.05327826912,2.76426425608,1.46795093173,2.08563168393,1.19544750847,1.69487417505,1.74396402864,1
2.07373724918,2.56001796961,1.67311444476,2.82705309375,1.57697560011,0.817540876666,1.37668091656,2.01718020241,1
1.77721938231,2.32166374141,2.11828523068,3.11488728025,2.18339193139,2.0228030335,0.943689840268,2.76700197605,1
1.98422454827,2.5343967758,2.03242459756,3.06753137444,1.6571052661,1.44085494639,2.11113073994,2.17733967206,1
2.05599220939,1.37499967676,1.3842118024,1.22642066483,1.91442161764,2.9794214213,3.00741568009,1.20981331605,1
3.205436826,1.19578482583,1.59473355679,3.04455321811,2.1648674242,2.52712537384,1.70306816197,2.03144981864,1
2.32353361716,2.58071074585,2.06735487125,1.19244847717,2.22982182107,1.25320400219,2.33573293564,2.91789361986,1
2.31744795283,2.21012745116,0.57814819354,1.7118559334,2.41689420925,3.15291077394,1.98573157191,1.8861610081,1
1.88852483045,2.71615728728,2.05499358441,1.33132689634,2.40724436303,0.93986127434,0.825202703343,1.50322741444,1
0.99635346968,2.75604951015,2.26289505761,1.99359727313,3.14186215925,2.68725793294,2.55312583508,2.42100705183,1
1.8783309458,1.89138963031,2.79651278179,2.45456646509,2.24541288642,2.83878443008,0.931740553859,1.41304325936,1
1.9043140969,2.05953721196,2.20374472499,3.0409171679,2.56459955017,0.976376038517,2.37494415591,0.97589472476,1
1.08797657486,2.38238829063,1.73922700805,2.41975073081,1.51701375155,1.28728314644,2.78637524749,1.74272933267,1
3.2016983098,2.71391147128,2.18506439657,1.97330568586,1.33590584191,1.48737625177,2.04213710663,1.70300007602,1
1.67612028027,1.85991797549,1.81665741481,0.542890754489,2.46425655839,2.08926843751,2.61245301769,1.99317741451,1
1.78019038177,2.46024409498,1.44455545667,2.45460323675,1.12007333459,3.00253440982,2.19513541563,1.22570514887,1
1.79708949776,1.48108008227,1.29911403775,1.41165108309,3.00213953778,2.44953931266,3.04342876282,2.16404601038,1
1.48385611395,2.87266872765,2.58239181185,1.83857983903,1.72381331544,3.14449020432,1.65688081205,2.11017816755,1
2.10072619945,1.5385978023,1.75333816114,1.91182535988,1.41604165176,2.44113125748,3.55787260907,1.51488580049,1
1.44978602305,1.83533339682,2.0917615011,2.03570396338,1.8467877943,1.49174100878,0.855705550039,2.25765934077,1
2.60590629452,1.58935883923,2.50003326572,2.35396826369,1.5334711632,1.46458055339,0.647776527687,1.75446999138,1
3.17292980992,2.14997004773,1.36256290342,2.1152148004,1.81158773639,2.04926363256,1.159298726,2.40281098598,1
1.29637992467,1.17009701388,2.33313806305,2.97373138054,2.16259323687,1.69872055221,1.70873755318,1.20938567246,1
2.78145354565,2.52282192978,2.03163469543,1.81160588214,0.577937830995,2.44350513081,2.51394876533,1.65208777155,1
1.35073277014,1.62962318342,1.35527291058,2.91441761793,1.23345170831,1.84770276278,2.70829806808,1.06236838552,1
2.23939402848,1.01163581822,2.09185628361,2.48710441996,1.12153634693,2.62930463301,1.87387998956,0.794905203394,1
1.84649523566,1.81188872772,1.88452321699,2.22923368003,1.45724120814,1.68376858604,1.17992233762,1.11999387207,1
2.26723922606,1.02495227274,2.18585978881,2.21808984473,3.16636605792,2.50405778575,1.93840293599,0.960815587577,1
3.22712327281,1.70392521527,1.51921668802,1.82618830968,2.32763020051,2.31168024424,1.87608187017,2.56486173446,1
2.57316002459,1.56063311305,1.39578118832,3.0045486186,0.987240511465,2.33417976822,2.16475737686,2.36950711417,1
1.55811263996,1.04014115656,2.29961716598,1.23371275129,2.68989848408,1.98441190296,1.89993463325,1.75245375138,1
2.55922158884,2.00765042977,1.92774317199,2.78604945002,2.39619197214,2.52680293134,2.8514687095,1.22262103207,1
2.75419533626,1.37311089159,0.605734277333,2.06231973523,1.99171805013,2.91574463836,2.2418989449,2.09719885702,1
1.91754149293,2.37070393145,2.66381938294,3.58779614077,1.91221269069,1.64531395467,1.72289477288,1.32303861286,1
2.10601942455,2.49984693153,2.07455338945,3.0806465214,2.3803727913,1.64825665728,2.68913698425,2.28986210808,1
2.39156548524,2.75633220658,2.55066947225,1.64796841429,1.84223189974,1.87378779591,3.05656607949,1.88932788219,1
2.74909699075,1.67321394029,0.733906335886,2.58826870704,1.79154331231,2.13635759948,2.08861080402,2.87496671305,1
1.66910663412,1.89102277731,1.63503084227,2.76218497328,2.5324386507,3.22872446986,2.96381095083,2.14968145204,1
1.63562940684,1.47651549923,2.04953840255,2.04682514745,2.48474354931,1.68725925137,1.5072888358,2.60032540241,1
3.07063307369,2.15055300973,2.27281228226,2.13239138167,1.66771528691,1.91955773437,2.23544005313,1.38768413351,1
2.31656795477,1.05808415045,2.70805721053,1.69107380972,1.65632243255,2.62125076712,1.75409155944,3.12777724239,1
2.63543442817,1.70149396529,2.48387954241,3.39176644602,1.73339006943,1.71864709844,2.1863210228,2.54508084723,1
3.0831565606,1.13717718562,1.5235887988,1.56291128483,2.7057602586,2.46939847468,2.21457509975,1.07195978017,1
1.91686380048,3.24759789238,1.4790245891,1.27515412375,1.97673608745,1.3079155582,2.01462016712,1.93918816783,1
1.2752449979,2.89114240246,2.75007457089,2.43416576886,1.06313434952,2.22810752181,2.07401083095,2.55515513612,1
2.73988984084,2.05576639046,2.28816334888,1.97179551741,1.35919743678,1.09661780387,2.81901956669,2.1096908439,1
1.86551415936,2.72227564389,2.19880570791,2.13762673848,2.7421908764,3.55603983503,1.73991232974,1.51604510178,1
1.78913110851,1.3538920182,2.00720129287,1.55477335156,2.75788617532,2.27290736851,3.57641351539,1.64809724246,1
2.6709823682,1.86996655827,2.64152560296,1.98433102069,2.36664359217,1.64956464633,1.25261970197,0.589084260567,1
1.83737771961,0.885795036915,1.41426246384,2.50014055924,2.34463533782,1.13620516073,1.26440519878,2.28735357468,1
1.889534775,1.77048104538,2.5693205549,2.65325171539,1.06010807101,1.59037013895,2.21303479455,2.77196676218,1
1.33904502719,2.62734117831,1.6483766158,3.27115743615,1.53694537959,1.22883099364,1.52348381378,1.73078622603,1
1.49968391923,1.74971559669,1.22133592913,1.90281312217,2.86256021379,0.878821123303,1.30108826489,2.24444930825,1
2.0774391063,3.24736681166,1.65020611757,2.52645612719,2.54512344019,1.92442114284,2.2005189444,2.11826468462,1
1.21571584503,2.23155647512,0.854934998177,1.55526158508,2.67974267626,1.84193302918,1.49266472501,1.54591629689,1
2.6429218779,2.0365328532,2.21225859762,1.20166729431,1.57796438936,2.38063052086,1.19801539636,3.24914420697,1
1.1729152358,1.55539761329,1.32257262076,1.95334709734,1.79224355186,2.36050759677,1.40404594957,3.05534303316,1
1.46684536553,2.27195932156,2.55555776839,2.61847673038,1.36611506671,1.6838493232,1.82141455351,3.24824490085,1
1.79640066481,1.16127299799,1.60936507806,2.04659624297,3.15521173284,2.03092913218,3.10394478803,1.71197655628,1
2.35097609361,1.60714664702,2.12915733545,1.6917633345,1.10954621021,1.20073827378,0.525060832687,1.96109200898,1
1.96313946344,1.23172961544,3.25903200251,0.918134185407,2.20393397419,2.12640424056,2.0520419408,2.21974825039,1
2.40786459002,1.38854557906,2.82954622786,2.34743801068,2.46353165969,0.919141914346,1.40575287084,1.07986416646,1
0.960991409468,1.93205242324,1.87246904781,2.54950006381,2.40625607047,1.37662059613,1.77561031349,1.12625552482,1
3.60771231807,1.38790969286,2.45790021217,2.4437250471,2.31441564062,1.75363443954,1.50757871011,1.73506949133,1
1.99655504267,3.19549417898,2.50624753678,2.49838828085,2.0136015033,2.05669978093,2.70841250477,1.68315316181,1
1.91927328143,2.31564548214,2.64086432334,2.94992681709,1.14766667273,1.6365765476,2.91682180885,2.1488917607,1
0.849149719329,2.21324400962,2.3324990009,2.13842133039,2.74991239945,1.38424117795,2.1079361732,2.49144444207,1
0.471245253521,2.51304941701,1.53756584419,2.0375867938,1.24711194625,2.48382597046,1.91023317008,1.64348010539,1
3.34747849122,2.21489853569,2.36053813956,2.20711952576,1.30019962991,1.20225465785,2.07741661608,2.05574194066,1
1.45915966353,2.33133908738,2.66535736219,1.30604317351,1.80353768793,1.60724872977,0.635222327789,2.0941024189,1
0.548912966044,1.70051012757,1.91062480895,2.27700600278,1.73293088912,2.94123950574,1.63816481923,2.63225755757,1
2.08727088213,1.14906887231,1.59778157483,1.17035981044,2.63066129746,1.14526764673,2.05656286448,1.57945555549,1
1.87799260794,2.38927290374,1.02865484561,2.06939480376,1.35024977506,2.7394307601,2.14818320536,2.75802005268,1
1.66245622652,1.59109722435,3.22695272674,1.72522493239,1.56837856056,3.31946851657,1.72823391816,1.9729576973,1
1.19184263469,1.69922876965,2.58691370712,0.638894244242,2.56910564857,2.29891240095,2.57118036295,2.41020846964,1
2.4911061746,1.90671978949,1.38440970104,2.69751999518,1.72935462943,2.10486317124,2.74722461196,2.67873570872,1
0.729932308523,2.12712685365,1.28920404715,1.79383470573,2.59413191121,2.35808558173,2.52613475868,2.98523716408,1
1.79233994303,0.628342698905,1.52758831955,1.89259367374,1.63322642517,2.36593304501,2.77615309172,2.43138271863,1
2.46476079666,2.51608679657,2.47876162079,2.48026668807,2.59240237695,2.99296297968,1.83067333735,2.67524060133,1
2.31074986988,1.71688043069,2.19198539639,1.20392691952,2.15436616149,2.59960363575,1.3410927182,0.854518616512,1
1.84331091694,0.821664370375,1.84893582507,2.5824284263,1.87501641152,2.21751548703,3.37712663246,1.9414050653,1
1.69152546684,1.49012186301,2.62849504273,1.57186723736,2.37069429377,2.14809870596,2.37682639792,2.10656735732,1
2.1080397374,2.33474390318,2.05440968146,1.89874946365,2.17877089532,3.08587608204,2.29098956097,1.44914481209,1
1.97886053903,1.63072727114,1.44747008716,1.27080634725,1.36976503697,2.63469300586,3.2757247769,1.85467379148,1
2.81259069823,1.92944184192,1.44739935304,2.52523007237,3.43996756132,2.41657325887,2.69457985921,1.98355737259,1
1.4655009816,1.08568723952,2.29838270206,1.96552533359,1.62361447358,3.01724387379,2.4461838255,2.1080715444,1
1.97765151779,2.90214688287,1.85008795611,2.23532167979,2.9266545157,0.95631328284,1.89003344139,1.5355337469,1
3.06743235339,1.86261973986,2.22886751895,1.3605142455,1.90919961436,1.73030969185,0.927874620043,2.79236245339,1
1.8135912858,2.02860597987,2.17359673417,2.73368386308,2.35472238205,1.62985858796,2.66058739918,3.01797280665,1
0.687875579337,1.45467070357,1.77959941282,2.10207838134,2.59342801018,1.31773584551,1.56430933637,2.77181104692,1
2.2251351069,1.64944505042,1.65795041296,1.05052110365,3.1089605201,2.4802249499,1.35896290088,2.09326994168,1
1.67508292988,1.24123070263,0.905802790059,0.760560047131,2.3445478795,1.36852451084,1.91387682265,1.76761876302,1
1.7145639053,1.26933197758,2.85126687013,1.0738253468,2.44392929728,2.90961240154,1.86697281311,1.50538180612,1
1.72659181081,0.986259930377,1.58814407567,1.61352387641,1.61869795884,3.02570273327,2.64077650725,1.12145602511,1
2.68700487887,2.32951412771,3.51141116194,2.27437267327,2.45812517689,1.83121342057,2.4177756503,1.37184841984,1
2.03478148093,1.5119846033,0.913851718405,2.19144142656,2.58306731687,2.61488029816,1.82747182736,1.95334746248,1
2.42088719467,2.82048840217,2.26789032894,1.37317406627,2.35560523396,0.719478941429,2.9174818304,2.07280703382,1
2.47330025219,2.58242907197,2.55133282875,2.20082387871,1.83167948813,2.37858156211,1.71448533537,1.09923611939,1
1.84332483937,3.0937874463,1.56288756408,0.666953722587,2.35065514096,2.08457794644,1.85356470063,1.68447570783,1
1.8505082651,2.73917934364,1.0988070716,3.00979334402,3.0131054789,2.22859664345,2.23850833009,2.60033848431,1
3.38041383575,2.88951559067,1.78697190576,1.66838327091,1.38527648379,2.64635038379,1.52172290338,1.97821937854,1
0.62919056115,1.56304466028,2.52996955752,0.975341837098,1.49636304351,1.4794601583,2.15249734293,2.04578358226,1
3.3984908952,1.77634057433,2.79467628206,1.37456010683,2.07429342637,2.51718018725,1.84344801141,1.63224598925,1
1.72361865031,2.52632783116,1.51421206747,2.32067607054,1.73552652514,2.6005425348,1.4912266326,2.09339378177,1
2.00939510547,2.88383014714,1.19688225943,2.13924565246,2.57407498559,2.02419563454,1.20136809048,1.74606478597,1
1.17618597813,2.49115510394,2.3582839012,2.75255739437,2.44632960623,2.68831995077,1.73336092459,1.3958905656,1
2.38757941058,1.91291030322,0.812733306863,1.71606277997,2.56481129676,1.68324272098,1.54357972732,3.04641494618,1
2.42608841336,2.1219094705,1.6005932408,2.63215945485,3.44609022864,1.86040428429,2.31218417834,2.4921957377,1
1.5351640152,1.07547880005,1.93230611202,2.17213347067,2.00369525642,2.42379825962,1.28243219678,0.654690912736,1
2.44475695373,1.78449823493,2.34494427264,1.34866855552,3.31147171568,1.26939258347,2.53590834274,2.1361233445,1
0.759280388804,1.18175297059,1.8902340258,1.38304941638,2.68619561068,1.90772005615,1.79186523314,2.35377326157,1
1.65229645922,2.43371287628,1.54280489535,2.58765764677,2.52337531775,1.88422791271,0.959831886416,2.41268771366,1
2.4921964361,2.04984974097,2.99737929555,1.92636725578,1.93324245482,0.860319186108,2.88776906927,1.55262850295,1
2.60218892314,2.82701662968,2.37086973965,2.53880212294,1.84455795022,1.40164120604,1.63913802641,0.853159086645,1
1.8049482224,2.38793276019,1.91133829904,2.01431490112,1.00265078263,2.42936196359,3.08736737494,2.00728178095,1
1.90393014214,1.79713632414,3.57131807899,1.82400971536,2.60615331544,1.96830025719,1.75005935723,1.58815836294,1
2.71339401278,1.93939407776,1.53021642026,1.99981954879,1.83476229416,1.04970620697,2.70460758685,1.78458854539,1
1.85151708464,2.75886506335,2.35704102605,3.08490404802,2.62632887209,2.85382399407,2.02061071249,1.87675921385,1
2.1680730479,2.28766179001,1.0572282961,2.43554346371,1.32411256276,1.31711168852,2.67194351287,0.940761363639,1
2.19047928659,1.08066702043,2.0537598254,1.80501927924,1.53926108539,1.36977797064,3.1513094198,3.05954962647,1
1.91743913553,2.04009558695,2.35590574831,2.46294259917,1.23986672893,2.53137636351,2.81250425253,1.94557249127,1
2.52121784274,2.89161358015,1.9646084845,2.42681114148,1.34757373383,2.46510508711,2.46774209663,2.73764897878,1
2.63980486554,1.79513033411,2.32728558244,1.665617254,2.4371984932,3.05013329719,2.93192750042,2.10540573249,1
2.25812468942,1.54812218335,1.8508812583,2.32555867995,3.45471976152,2.43708842646,1.68274984171,1.2653046601,1
2.90749595664,2.00846056842,2.81808056451,2.41023406359,2.15560832787,1.48034732767,2.77967613489,2.97647953028,1
1.94580883673,0.973784386212,1.68793255492,2.34570058408,1.19216176864,2.63610139504,2.91791042254,2.50639737877,1
1.88643128051,1.56445859291,0.77272855538,3.08926975382,1.56796443227,2.47131363251,2.55229171043,2.48245251388,1
2.56889863526,2.22747307394,1.27164567259,2.02453340547,2.42422938456,1.05561981523,3.37328235162,1.90627421131,1
2.45282930954,2.78935928656,0.970588051239,1.5070105662,2.35666733846,1.97812284251,1.43055827228,2.68693852391,1
1.41268321811,2.79153055027,2.07283939882,2.24505059464,0.803547908991,2.1692544149,2.82080140964,1.87081167678,1
1.89102877744,2.57525272822,2.04921758261,2.81697367159,2.48266657111,2.24218372773,2.57202799589,3.36837356926,1
2.39858346963,1.67220139634,1.47024226313,1.76804553558,1.20124761053,2.69007765756,1.99546248942,0.656909995321,1
1.358273097,0.777117833398,2.07680621946,1.67491996501,2.25970345085,2.00343475305,1.67593156827,3.09608115784,1
3.02407125188,1.65058259678,2.5611984901,1.38747070864,1.91960373695,2.50809701688,1.49796972661,1.15454180445,1
1.8141470058,3.42478161965,1.58752601347,3.05278380228,2.07079206049,1.71480656482,2.13192473926,1.32622148385,1
2.51446287637,1.41973950803,3.19615771289,1.93672412863,1.68158694066,1.80209430324,2.11935631744,1.68279835693,1
1.581494708,1.83859921339,1.84967249615,1.6499135578,1.45234880695,0.659678670916,1.0150205748,1.79118722873,1
1.51857287207,1.44241168038,0.986151682464,2.86399138636,2.36379303528,1.25445077258,2.52340606236,2.13721815465,1
1.52927755014,1.65083495359,1.08009846786,1.18061214272,2.04125056383,2.14761784565,2.26120991244,1.33784412564,1
2.39569083593,1.53737687188,0.921596866462,1.96247453348,1.97248153295,2.2279908916,2.41969162032,3.14643700003,1
1.54574654854,1.63639178355,1.28886285343,2.72696303803,1.95644387626,2.06411377402,2.30921524983,1.70747931499,1
2.74263877836,2.24973247326,2.10591174491,2.7188649676,2.53495913843,0.590586512061,1.94633443019,1.76328684272,1
2.51139581711,3.10022059962,2.00511577899,2.43899701153,3.00137355919,1.3514216494,2.43993503553,2.23512726544,1
2.92431666928,2.8444783971,1.44950855368,1.07933516713,1.75497845117,2.78027955502,2.03861567524,1.34685394964,1
1.95594064874,2.27321626465,1.46434711705,2.08205685471,1.05603511088,1.92841783951,2.56725571856,3.51771983644,1
1.90433497414,2.10837382282,2.13407508533,2.57316304966,1.33046466995,0.853195158908,2.54425475938,3.20561465843,1
2.32548089027,1.97063615317,3.33534216011,1.26562337306,1.66101839665,0.944274662981,1.80987372159,1.62935396407,1
1.72904870075,1.60047388763,1.13940099764,1.16582184948,2.73946000054,3.20314430712,1.48047854123,2.24921282403,1
1.36792702187,1.97286244416,2.98479522671,2.19889121556,1.13169993895,1.3510123273,2.52914944053,2.47622586777,1
0.808326467905,0.984935128428,2.53906165633,1.38768810493,1.3529067702,2.16504881313,2.24345650552,1.75759096272,1
2.2150558818,1.45623967086,2.86504642487,1.56908091622,2.09567844777,3.35116433755,1.79779303278,2.3040907297,1
1.37001808732,1.88416309635,3.06527796687,2.66516882602,2.7813649712,2.78894883788,2.05897466628,2.26636532008,1
1.37827653939,1.75502490124,2.9245982784,2.18373377574,2.46995789705,1.78381773547,0.957971985918,2.94752958671,1
2.21249479271,2.21592771529,2.00931395213,1.33493376346,1.47167142253,1.2444886963,2.13152158223,1.36179786351,1
1.09967515812,3.14116092421,2.19754896696,1.59388366631,2.17990429062,1.87758927284,1.22357710102,2.43318655789,1
2.13032383477,2.68555147546,1.56921937972,2.39084930131,2.81307230722,1.40753216299,0.974980183293,3.04804779645,1
1.92233732436,1.47720930726,1.74427155007,2.81787701919,2.28995189179,0.74614897706,2.64443598471,2.45368686857,1
3.25957806138,1.58314768407,2.05108776628,1.87125441539,2.37413467904,3.10629433451,2.28693059589,1.54234788067,1
2.15795800545,2.48894132882,2.62881432337,2.82143115934,1.31229810319,1.46721972339,1.44836057774,1.86926288873,1
0.834258614484,2.2862589798,1.29251184659,1.09052930219,1.90864470143,1.40279411299,1.59519571158,1.79013323749,1
2.43392811734,2.13138300642,3.14092169532,2.20813739717,1.98130100299,2.71724844384,2.52580757616,2.03927487778,1
1.32740841019,1.5257096557,2.57135642619,2.21568260386,1.53474703352,2.9915980134,1.17870304986,2.95834870083,1
2.0185193131,1.41885545155,2.51806502994,0.902844491646,1.66829762581,2.15215663341,3.11568690901,2.64179606415,1
0.851312399144,1.62350114931,1.42925009185,2.19783015914,2.01336860741,2.21341054713,1.15674583934,3.01818316842,1
2.01608426307,1.624520586,3.02377365873,2.02832664954,1.87143944035,1.25131598859,1.92979607509,3.41089574313,1
2.78804691763,1.19752507057,2.71043757174,1.04578286975,1.68109710672,1.58721768479,1.10334262737,2.27716482493,1
0.96343220704,2.17768897384,3.13595603723,2.62479572134,2.41809103742,1.95059577853,2.18464772561,2.04299893549,1
1.92948065014,1.81372234612,2.13368832053,2.21604355315,3.24438920676,1.19704280615,1.34396952646,1.82509429102,1
1.78388336878,1.19611722702,2.76726469377,2.18039140949,2.01155137495,2.63878835714,2.37352021948,2.85943408369,1
2.00500712948,2.0147764373,2.08289257318,2.28836978657,2.79332842794,1.49132052696,2.86861713391,3.02479730739,1
2.02852733194,1.7810604812,2.72280866861,1.72535458842,1.11797081407,2.15381595899,1.60317795267,1.08329630537,1
2.90828489433,2.70823718949,1.73509803646,1.86917177064,1.2334733731,2.83180281537,2.46443835918,1.92645756049,1
1.61984544812,1.74242526684,2.37681475583,2.29888303558,1.05087506994,2.44841433694,2.86062373496,3.30165836392,1
1.25063265345,2.16027979853,3.06753958179,2.06192524326,1.93367206025,2.35319089897,2.7974092354,1.78767912247,1
1.52320505869,1.64578112504,1.74899888782,3.14948795871,1.00392550638,1.34393630143,2.59776623546,2.27025063499,1
1.78655880315,2.38355253653,2.26237649265,2.08599398353,0.143730949283,2.01370712661,2.38185278985,1.66579595019,1
2.28828485242,1.45040191531,1.60601710555,1.71551411925,2.07213103352,3.00151030341,2.90488982301,2.76627747573,1
2.19487063874,2.25747943984,1.87606561287,2.07187175357,1.23679401503,2.95386957903,2.25386868641,1.58702329245,1
3.0969305642,2.61153112997,1.75504954093,2.4862959047,2.51224126967,1.67789182126,2.41651099842,1.28460073453,1
2.16075402178,1.6251765815,3.21423094287,2.07896320951,1.62602401508,3.16901854397,2.58102794585,2.3050005955,1
1.30503414588,1.91926431884,0.821880885263,1.6766419186,2.38612763701,2.22050918835,2.28769090117,1.5243778929,1
2.39655165657,1.78756096418,1.95145331755,0.998941654229,1.57633813757,1.16025672234,1.60548995456,1.6612364016,1
0.970438158841,2.43318402592,2.46537907912,2.00841223047,3.28669260631,2.35900491509,2.67914591672,2.13134902468,1
2.99128472715,2.65839262981,2.5139221752,2.52805647803,2.21358480265,1.66728290466,1.44188151792,1.26260792299,1
2.37543518831,1.44423999137,1.51187239844,1.49005416113,2.42179918917,2.8302004464,1.30174047194,2.18314682879,1
3.60257870882,1.85862420354,1.69190019248,1.46358640116,1.41959606182,2.1983855875,2.37728310978,2.59853186142,1
2.42557623699,1.71981729589,2.09078559834,0.872029436998,1.91683868333,2.20807900451,1.89587972709,3.52927167475,1
2.82801275989,1.61380563293,1.96733214377,1.24458048243,2.26943729976,1.14528384453,1.86465579922,2.55574524863,1
1.24594277691,1.95224099104,2.36738770162,2.80023796719,1.91558357564,1.18420396241,1.7434540808,1.14067278793,1
1.05226093939,2.35394316171,1.71535492695,2.56104733304,2.06270442506,1.85595221061,1.78741122006,1.92020804086,1
1.66447046682,1.2813884304,2.65253550054,1.92723276232,2.34618502963,2.55291363766,2.86830159468,2.49011138886,1
1.86576156488,1.50137750396,2.51137210862,1.3511050801,1.46121312878,1.46988660995,2.08551519757,2.92533748916,1
2.53097741414,1.53976324386,3.71208020613,1.78693241641,1.54823715159,1.7208574898,2.00840588376,1.87019233172,1
1.81584719543,2.82008613239,1.73187909836,2.31247296961,0.744354293541,1.88258520326,1.79564458413,1.22934444133,1
0.796987220483,1.94964116621,2.26256504232,1.84796322651,2.98927603255,1.83587794197,2.11732694965,2.33928889352,1
2.88803816209,2.01294213376,1.06579124679,1.64761515196,2.23497487756,2.12624706021,1.74623770543,0.760192218132,1
1.39073062704,3.07093463346,1.20463384148,1.98705611712,1.89755004961,1.90614860155,3.05160427421,1.76718817472,1
1.21694201139,3.5451800526,2.17178059584,2.46922638538,2.55275863067,1.94775769481,2.05007460673,1.34423170968,1
1.88908524524,1.93892038061,0.780275694435,1.93422568573,2.07771325073,2.86691551572,2.50691652492,2.59316601173,1
1.3354177721,2.70159094867,2.64126051584,1.13262214961,1.85482889744,1.35125678879,2.25931983244,2.71611661017,1
1.36883172635,2.30602266361,2.31825035857,2.0256483741,2.78135141184,0.963924941333,0.720187900868,2.20655923736,1
2.60244399594,2.32095534605,1.31919346658,2.14271882285,1.67638367639,2.94624764921,1.31504714987,1.31377193502,1
3.09293847013,1.25905601706,2.25250838784,2.10261764253,1.65482679906,2.90879470653,2.61586359547,1.73498969817,1
2.25193858561,2.80231984953,2.88615829878,2.37956780607,2.06385638906,2.32061332141,3.14892501007,1.50555459662,1
2.3751203945,2.29938641354,2.3116807743,2.50477718138,3.13963121786,1.26072165171,1.19761938154,2.48751943654,1
1.77290801137,2.59508732412,1.88931347156,1.84775900347,1.06261123145,2.69060703122,2.34601396743,2.32634962913,1
2.01359646207,2.3261108853,2.19072611354,2.09689847534,1.8602522328,1.50434610272,2.67270738583,0.654495028855,1
1.26983969534,2.20151473737,2.22695894288,2.72634231061,1.52214996616,1.01198502058,1.54220273926,1.4497660751,1
2.16710906578,2.19630135427,2.72072518925,1.6091645571,2.9031318781,1.69321279822,1.03708862015,2.34935849669,1
2.06404186264,1.89819350553,1.1163619625,1.14218766774,0.5786314776,1.96367540243,2.51013878949,2.37372020695,1
2.59996774836,2.1393227071,1.69910193529,2.19671655454,1.4807712487,2.51138205373,2.43207638174,2.65666680836,1
1.50135177421,1.81865666045,1.24104159775,1.95706254249,3.07131513402,1.79894345304,1.24861074815,2.02028394501,1
1.90261291624,1.33325085145,1.56271668285,3.14849578499,2.82623395308,1.62824043933,2.98695272773,1.72849373671,1
2.09028819523,1.19505405363,1.20254418449,2.6192840979,2.69033569378,1.76750627667,1.70113920422,3.18833210481,1
1.75277503152,0.96333893704,2.70599024139,1.85928827812,2.25727695609,1.35525294962,2.67350523235,1.37098206596,1
2.79805464275,1.57968091084,2.14568387224,2.60533426479,2.04030278016,2.72274056885,2.3385023622,2.54447637096,1
1.05248039715,2.7264018586,2.64057429366,1.4145341532,1.28064639511,3.00743884845,2.04114224842,1.83120464633,1
2.42015553616,2.21683183369,2.98619217825,2.01278092114,2.19715907826,2.3785939551,1.09073147885,2.29796418964,1
1.3047072293,1.17414764808,2.12473636657,2.39239644148,2.4304378669,2.82236231186,1.80316992989,0.93864570135,1
3.0310931769,2.01010504491,1.23985684595,1.83394548894,2.83242697412,1.53119750747,2.20282360604,3.16409961576,1
1.68241355381,1.97255157885,2.43157922749,1.14381858075,1.69993158671,0.957188884884,1.17714791226,1.17169812289,1
1.91435441559,1.04706474405,2.26187352375,1.88383010387,1.92358061141,1.62663171233,2.231971153,2.31063071872,1
2.77237139638,2.10709897641,1.86095799267,2.25477153,2.42090639647,2.09713929308,2.32505204504,3.1020499994,1
2.48445048686,1.07991307625,2.03110096646,2.6994317879,2.80834001336,2.35926586384,1.89646832672,0.941226160178,1
3.66017650895,1.87870438335,1.84148058846,1.28054298605,1.60099202051,1.72741139606,2.12202183689,2.20601867627,1
2.1416856157,2.13018597563,2.16822688956,1.72698749007,0.815707410979,2.76894870661,1.02582946511,1.82182806276,1
1.91830649836,2.49765341449,1.34795171715,2.0906759189,2.00380725035,1.64350154595,2.4220797477,1.76180734676,1
1.75990018736,1.48345605646,1.8735260916,1.50923101914,2.90232748604,2.51974208496,3.24022133792,1.70671700215,1
2.1717572422,3.36442047115,2.07619422494,1.86558903637,0.964017606968,2.13776534327,2.78917653893,2.20476412705,1
0.75679044173,1.78933716542,1.6801786507,2.74406292669,1.81307094239,1.48886364312,0.846196221551,1.70586820592,1
1.86837156459,1.90632100766,2.26644162526,1.37874141437,2.99985012968,2.54183478175,1.79572669222,0.623032731253,1
1.19328809207,1.38049859458,2.31362309866,2.11040113545,2.67071973211,1.8477872585,3.05233779704,2.04249920502,1
