@RELATION 8DHypersphereHardTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
2.65975231652,1.62976338649,1.53978673623,1.83776886594,2.72070014774,1.5574146905,1.31132589705,1.83732165247,1
1.84284863751,1.80230930952,1.80932213493,2.57953599729,0.81789839089,1.39645176776,2.1315238732,3.21385675921,1
2.13923510237,1.14333209519,1.5648833434,1.68409463161,2.23032701604,3.08065423222,1.77546444952,2.55523662317,1
0.976695258373,2.23509349731,2.58038222866,1.7810637967,1.78494232323,1.03964457999,1.46233283836,1.4597272874,1
1.96932648917,1.52348277006,2.8259917892,2.31131352787,1.0688127044,2.50253294127,0.975285880411,1.39414077137,1
1.87954894572,2.92054359358,2.65326516136,1.03216302552,1.79046937357,1.50483863522,2.25737310496,2.95293050025,1
2.01600484447,1.77084693761,2.69983304979,1.75492439436,1.65235383538,1.1063291982,1.38271682585,3.35980441239,1
1.72217310527,2.16056474242,0.691070455692,1.73607343018,1.9034537182,2.10483289876,1.68595802486,1.31309888109,1
3.02198718056,1.70377490761,2.11173372987,1.48284561086,2.48484556413,1.96581955786,3.4970693536,1.98823925297,1
1.73038053082,1.15091015305,0.963386300401,1.92266119934,2.27600752258,2.86881814133,0.915869427502,2.10164086206,1
1.92089048513,2.26569285163,1.96817364685,1.664839434,0.933776535229,2.52390892256,1.52704381621,1.88200686285,1
2.20772134457,1.58490677172,2.42780084444,1.63448598078,3.67262038165,1.73661945794,2.082797708,1.34067695184,1
3.16819280074,1.29755185129,2.52334708113,1.6490784289,2.31572489786,2.79913347322,2.28040424169,2.51800195753,1
2.32641741283,2.42169149207,3.33108152301,1.48910431359,1.4995218432,2.43899079577,1.7054358171,2.56447429761,1
1.73745574135,1.74517591214,2.39181854833,2.06392434268,1.52169113763,1.30010938925,2.79373209237,0.662483245235,1
1.95278395167,3.21141309028,1.40384611429,2.76975767096,1.58856925556,2.82110774178,1.4606686269,1.75659999132,1
1.71654240529,1.39733416284,3.09792092207,2.72191272812,2.13608405088,1.39029825628,2.04815071576,2.25969477887,1
3.09883573069,2.69965710603,2.44248870326,2.05637386122,1.8544988062,1.61971752372,2.97548413953,2.35151422171,1
1.88557174652,1.92317284197,2.52258136986,2.09518473753,2.57601224674,1.28846163593,3.09095895849,2.28502168398,1
2.0710130877,3.25692121472,1.56983385548,1.62997683384,1.76464395869,2.00711084749,1.38072094732,2.42086180615,1
1.72179276177,1.78710468866,1.4367132851,1.67692363399,2.12244012256,3.5713549214,2.52020986488,1.88468962944,1
2.70408153839,2.05659809018,2.33093080075,2.7796828985,2.58418621439,0.710270788836,2.32917122258,2.34437327681,1
2.65994323908,1.48887008008,1.71635581475,1.79206212347,2.36609612224,1.39899509749,1.71363254397,1.24605596911,1
1.54223272397,1.77713739837,2.80462960526,2.96425337562,3.11350653877,2.24371102125,1.89950718505,1.89989158453,1
0.779765660798,0.947540296585,1.36814827651,1.74046784051,2.64599016874,2.18959291126,1.6684037581,2.5738704001,1
1.75251195144,1.77019718297,1.56474429523,2.4210172853,2.19674834005,2.0657497746,0.844313422042,1.66214319448,1
2.30548650333,1.55504584716,2.06469288027,1.31132890887,2.18844528735,2.664176159,1.96037682278,2.19313169094,1
1.73983370046,2.45986412295,1.59275829246,3.09973193315,2.31539970934,0.951946722236,1.74183374474,2.37766331091,1
1.24326408516,2.04895158922,1.50336586964,1.49442192206,1.89900298999,3.03191891173,1.34770946696,1.19930329271,1
2.36000756379,3.05119872512,2.55479005876,1.82730323209,2.86815675066,1.17386946019,2.75323388898,2.56759995265,1
3.43218648989,2.04377112872,1.89137418714,1.25131122691,2.43545794421,1.34897625507,2.22516746667,1.80794001496,1
3.07213707468,2.72068454233,2.46824370914,2.13654802915,2.42841251866,2.6472312717,2.94535668848,1.63717239056,1
3.15778964603,1.40812884735,1.11666127528,1.54766830532,1.44999591365,2.01810661074,1.69602362813,1.50951175173,1
2.58050330801,2.14400120369,1.76252150268,2.02279237404,2.44579804662,2.29621448185,0.722969539548,2.21913870952,1
2.45773473976,0.810159453922,2.93725564417,2.91364973358,2.07468363534,1.76956771651,1.88277586371,2.25305590953,1
1.22224646187,1.76094370493,1.08122885297,1.55233651911,1.41970504329,2.99959699042,2.83222455686,2.48599255743,1
2.50524435139,1.72893096428,2.22671064093,1.55159095001,0.423811159303,1.94102916838,2.33549594662,2.58555486239,1
1.06135121677,1.45503815594,1.47140781429,1.22763824782,3.02507077544,1.75938432455,1.93290172804,2.32521008404,1
1.56338302342,2.0870515268,2.93179501929,3.43947236277,2.37172317115,2.47216372888,2.26497136693,2.43300282868,1
2.79175464469,1.39413106606,2.65377910281,1.18020956461,2.18929407404,1.86775421836,2.45375418808,1.98479388601,1
2.02607842383,3.1256081546,2.2919025435,2.14569690487,3.01631709982,2.09683946703,1.70622868346,2.85949522621,1
2.66727330463,1.63206393822,2.6742209298,2.00223542545,0.927866248215,2.3424496015,1.13767213448,2.02752519761,1
1.39250738093,1.76345912011,1.51002974856,2.33248284549,1.12235653697,1.72662513339,1.70605841674,2.34083385833,1
2.52747202851,2.09201058912,3.0401349895,2.80287599059,3.25495725457,1.99116543472,1.97997448575,2.61099527951,1
3.19932038122,1.24138731139,2.1166773526,2.34550368561,1.14578913532,2.56031459413,2.15125703155,1.29180987452,1
1.9612792129,2.50524884647,1.62592561775,1.90873195193,3.11722680369,2.05901836604,1.72885045659,2.21892785877,1
1.47878524708,2.8462517785,2.08030602849,2.97549599992,2.15339254211,2.29334112801,2.96727659475,1.76385462771,1
2.09746857278,1.848294073,1.27903568374,2.48027779928,2.08243360317,2.16511686603,3.30147275743,3.11758553558,1
2.03731840081,3.03106956214,2.46270688344,2.46355656461,1.87798595669,2.91052111414,0.765500950842,2.10480644482,1
1.15646526413,1.33053014258,3.14469988681,2.16246194157,2.62694833193,2.45254699268,2.50140717566,1.49284063228,1
2.64912850854,1.59284271644,1.67058441401,0.690145929773,1.62757064783,2.197479972,1.10995974655,2.07614596436,1
2.93210774066,0.599646844559,2.59667506339,2.06109284165,2.04450909524,2.14227140747,2.43324612576,1.58323165097,1
2.90476819689,1.82413911539,3.4336249692,1.70387907606,1.86197445601,1.83866839842,1.22206791658,2.05159150231,1
1.83392248083,2.03962824707,3.21626647019,2.85327668392,1.15606936091,2.09018792747,2.00222484499,1.12107949157,1
2.59580301532,2.54512628233,2.53747855502,0.689241352382,1.64649207994,2.6543828896,1.79663789567,2.26915408331,1
1.45515931357,3.15431426943,2.28513547574,2.85530500662,2.46620607584,1.8379608715,3.06354095813,1.78034170837,1
1.35392437561,2.22059641058,1.60177429659,2.22195748291,2.11571195433,1.49373416967,2.20725422752,0.417158318995,1
2.33145222681,1.62559035414,0.890919229916,1.90695936104,0.940653665663,1.62346579867,2.79896266897,1.41759291841,1
1.06381554731,1.14055812236,1.45600451339,2.27428926545,1.84621202429,0.779959969438,2.50553203743,2.27016529459,1
2.59927952124,2.14333375407,2.2316395765,2.26269869445,1.14744406554,1.75439844034,1.85960389164,3.01484809346,1
1.24604687775,1.51921918669,3.07491244678,2.05747513211,2.33606149347,2.35030290026,1.48318696443,2.09187387806,1
1.6022457082,2.12394047886,2.3268709316,2.14714906608,1.64951204288,3.37047651106,1.94548572023,2.5637207438,1
1.88288784103,1.079846568,1.86541365261,0.594165782535,2.09668421022,2.56300604874,1.29167668009,2.28191592201,1
2.29169374519,2.92908496642,1.57354132562,2.59996823434,2.56791168137,1.46772345383,0.710721578823,1.63980153915,1
1.17095603797,1.17734012203,2.61513308635,2.57723852013,2.44272876864,1.4298962423,1.22090400975,2.59142262297,1
1.7305375743,3.02698285677,2.03898001293,2.72649151001,2.62669321153,1.75466436939,2.91644540626,2.41114292068,1
0.915722356492,2.21926703928,1.84686104987,2.47589154695,1.40703803365,2.93700092512,2.42452166064,2.34591261112,1
1.58117802732,2.20354703508,2.49637283944,1.68433820049,2.43109684407,2.1867621,0.251249461661,1.76181825967,1
2.7594868404,2.38567393019,2.92621922651,1.29279837245,1.40397542763,2.68120833153,2.51413106742,1.36504896342,1
1.61700084109,2.49754604211,1.38519442172,0.990596722472,0.870026700314,2.10205138038,1.70659517768,2.78892763377,1
1.56934897397,1.04287285253,1.18156191428,2.02612256444,1.03260017956,1.49159164405,1.52470964352,1.87996837822,1
2.29655693414,2.06299906758,1.19647368274,1.01824724335,1.51559580271,2.55770042088,1.9920384078,3.05298334041,1
1.18781614737,1.89645451467,2.80362354842,1.37836132757,2.30366104212,1.43751841985,1.6487688008,2.89941009618,1
1.22165679426,1.81573630516,1.32195889991,2.22639756819,0.917473727833,2.36190504893,1.90727315765,3.03957137765,1
0.880769367062,2.12726153301,2.07759188772,2.75310804317,1.31809682951,1.15503844285,2.27718559341,1.8496546211,1
1.99977632132,2.12479136654,2.68378646198,1.88928837245,1.79717807787,0.568367710617,1.18805142875,2.35834612888,1
1.47199306264,3.47510801167,2.21660284045,1.58377166039,1.09586280189,2.09705758589,2.27498225566,1.52745747162,1
2.10879547283,2.55758506073,2.98384431129,1.86444653237,1.91686300321,1.84084424865,3.22506934186,1.44525951496,1
2.83390967622,3.34506655909,2.16640744214,1.51807411129,2.08125566715,2.08034438891,2.5139823246,1.96671768998,1
1.10737329342,1.71464627669,2.56314115005,1.67817461347,1.39848349465,2.95179283498,1.53579525134,1.98649482442,1
2.03160084398,1.28228759744,0.517283025165,1.79325845598,1.84582179481,1.17780995744,2.41251049318,1.59500061713,1
3.10128250124,1.62015304254,2.27675629202,2.28861971008,1.86686827054,1.2471801428,0.676103430826,2.25654981624,1
2.30805275265,2.00888642516,2.23223193871,2.74812121974,2.49624464553,0.778451018803,2.85638867985,2.35731378495,1
2.55909827432,2.12937156306,1.82711590314,1.83999523399,1.8391291227,3.23368037636,2.59596266913,1.48624770952,1
2.69664071029,2.46071361693,2.39474243006,2.78723631259,1.84282883898,2.49116923658,2.01974989166,2.67680493715,1
1.97706063876,1.87660612084,1.77517595689,2.31042986727,2.15896335024,2.07612860663,0.756149332431,2.54057021415,1
2.74163207882,0.84616569896,2.29515906885,2.20333456226,2.05859239119,1.72717974573,1.53304316384,1.66613182722,1
1.72006660652,1.79909633763,1.49534836923,0.64305178351,2.44750001962,1.34236992064,0.991279105375,2.03878912736,1
2.22487453208,1.7530696273,1.74129440111,1.94751829101,1.49720909411,1.74330081432,3.65024622115,2.11194845634,1
0.948943068275,1.42070697521,1.96281441464,1.70327477125,1.28042680749,1.79116700401,2.33633026537,2.02744734693,1
3.65754903298,1.73853227193,2.16309661556,2.46395747761,1.77250539188,1.80597065785,2.03187646043,1.40324531404,1
1.76141041003,1.22227945319,1.91378521097,1.10350599162,2.95309286558,3.19363207924,1.70527726715,1.92416653475,1
2.28871561933,2.86885118601,2.04838088361,2.02000422827,0.843667913642,2.04369621467,2.56345916314,1.23691499502,1
2.29645808053,1.87427532336,3.0675443279,1.48694075886,3.04932252282,3.0817575898,2.08385947767,1.85059390786,1
1.79633721689,1.81439664339,3.26501985245,2.67442745542,2.22532284617,2.8297010669,1.59586209777,1.88212300985,1
1.95442537993,2.48684127893,1.48557960782,1.00451224423,2.51475722697,2.03571675914,1.2854464252,3.03222681139,1
1.73696786365,2.13942336018,2.42037910154,0.900882645368,1.93922907097,1.78188083077,1.74919762639,2.05343992866,1
1.61398742994,2.65469895726,1.60388444585,1.96687917841,2.98781235552,2.29746533959,1.11294925184,2.95971164591,1
0.742965421161,2.29180404527,1.57296536256,2.19256308355,3.09680613741,1.54892765696,2.07553570445,1.34195691758,1
1.44120939343,1.9634171593,1.99675093711,2.20686368485,2.52531675471,1.38974796738,2.62706510543,2.00177249777,1
1.60537508188,2.16169331859,2.31397037877,2.00525341773,3.20473466658,2.94007173061,2.84629585596,2.35390634474,1
3.2556082554,2.71027627444,1.35536029752,2.00316770755,2.33661344152,2.13990169897,1.18070178623,1.65623907897,1
2.75505357976,1.58017341256,2.83086799289,1.73197959623,3.11084673891,1.64529084246,1.4451478423,1.69950771441,1
1.44907030753,1.81450018963,1.90798524289,2.15368246426,1.41502454238,0.942419954779,1.39864640206,2.76652645877,1
2.11727319089,1.98327771969,1.77277279706,2.1973964294,1.10241894188,1.09538044,2.04514680769,2.56603175744,1
1.60111083359,2.1736783397,2.37010197624,3.23093961254,1.3343622389,2.60630741968,2.90283805177,1.49879813546,1
2.43869136122,2.80297130638,1.42362061017,1.39811296279,1.38603829421,1.71944206624,1.54512408119,0.835399244022,1
2.75515126017,3.04585567859,2.40142824926,1.82524348793,2.56870465325,2.33492237186,1.66287246471,1.59874650867,1
2.00987385765,1.16063639359,2.16973870055,1.07715245454,1.92446614094,2.0085239703,2.54896940172,2.91257548477,1
1.73895949782,1.64334477791,2.46086882555,1.58128131702,1.91714873219,0.640999231353,2.04250621493,1.21586433367,1
1.35843594307,1.90858155638,2.52015068736,1.18422043687,1.74497936377,1.96059142386,0.976904402139,2.8714760741,1
0.951353070242,1.14147265324,2.76885550526,2.58751049141,2.48076586159,2.48185863933,1.82699420327,2.6859275064,1
2.56561426561,2.86400940085,2.97525434194,1.43485590765,1.68396305682,1.98127414232,2.30908429477,2.71317821675,1
2.97809245676,2.41998480729,1.88724497004,2.55294654587,1.72634120026,0.857077369838,1.77902165667,2.19091004537,1
3.34268950733,2.33374299072,1.52086766616,2.23640289616,2.00592836321,1.5570144081,2.1657977042,1.83201199332,1
1.59845691294,0.569443368562,2.46336730357,1.72371315997,1.46638824388,1.92218135096,2.4422569476,1.08306937848,1
1.1673310823,2.57262947857,1.12997230379,1.17318777362,1.1586588626,2.41277694436,2.51853201564,1.50906694229,1
1.98407655863,1.54314535596,1.31459199472,3.14589684834,2.42713137821,2.78820432904,2.52238667817,1.4460458123,1
2.75893750126,1.73713926649,2.18720325004,2.15485204919,2.29304381692,2.8869661694,2.77642200959,0.931935532722,1
0.865157102918,2.32600183771,1.59987989437,1.7270417193,2.39480626057,1.47936409735,1.92332970603,2.500379039,1
1.58626490777,2.37920380023,1.54347826329,0.620689260608,2.40469290818,2.28749234347,2.30711791246,1.95100778923,1
2.38543006771,2.39345190632,0.891186499107,1.40493711446,3.07002137299,1.84522386794,2.68481819432,2.24398771171,1
1.5110353252,2.40524361044,1.471050873,1.56704430374,2.12792541025,2.53172529994,2.19294422381,3.36293879839,1
0.580753784594,2.40468240042,2.40419237303,1.50021001552,2.95767320513,2.21215012122,1.43215198474,2.23662768316,1
2.69639180867,1.74648176832,2.17020976597,2.45092943126,2.62737467768,1.12190666085,2.29047873388,1.24643772861,1
2.2631142808,1.45930807006,1.86544494892,1.96485612429,0.866536762481,1.08541160356,2.24850169658,2.59582087403,1
1.93270891232,2.11354594322,1.99358187278,2.66288594738,2.3817547572,1.669337156,1.1269298391,0.737306462673,1
2.81759472276,2.64726859693,2.70957023995,0.951014175671,1.76789420306,1.68330515792,2.28507284102,1.43702997277,1
2.84672712845,2.73536623549,2.42837908228,2.70610591709,1.67840051935,3.02178183584,1.47803269746,2.01432300238,1
1.20895141714,1.43100840414,1.68023669457,1.70267215886,1.19946207388,0.84743979379,2.31681586209,1.38903382934,1
2.30841500858,2.47171826195,2.27191551185,2.49970718907,2.07521273877,1.1034433476,2.82459526714,1.33669756767,1
1.08911150281,2.30449880152,1.85320658983,2.57527725815,1.64260452097,2.33961009684,3.39801648447,2.63386111125,1
2.37260676387,1.99805434524,2.2573534611,2.78146938111,2.8029602849,1.69798996027,1.15876591046,1.20966266879,1
1.46066087314,3.31241657922,1.30222290042,2.40267472842,1.84557950354,1.71769890085,2.71986309377,2.59482906082,1
2.27941823928,0.71239536924,1.94410058497,2.85878788783,1.44791193365,1.65925979523,1.09956710764,2.14732452247,1
2.43240795337,1.59573183843,2.72663415189,2.22798769364,2.52652259331,2.54423609365,0.801077327009,2.46850813159,1
2.12352426228,2.36263819267,1.77844102612,1.5094217001,3.17519148081,1.40971172151,2.80618130121,1.11109837588,1
2.75617500659,1.58872474805,1.90050910415,2.08734468193,2.18225971133,2.71075008893,1.49807992758,2.68350480406,1
1.37159433228,0.634739847635,1.86916425693,2.67435794485,1.72226069693,1.93472223641,2.40863730583,1.32861660311,1
2.27685669397,3.49016090915,2.25316773825,1.5297584768,2.68891353434,1.82570778383,2.8777163617,1.63492856771,1
1.91780061549,3.03589233389,2.09641982609,2.16532999808,2.12169054498,1.59056871602,2.18455625107,1.91422341787,1
3.18007979255,2.25172908421,1.83721296008,1.50390616794,2.9808880847,1.57897951922,2.54252513963,2.40779162066,1
2.8470736336,2.56944450007,2.86495375696,2.76413864155,3.04814395951,2.163127025,2.02342894633,1.51188366678,1
3.03156841764,2.98935611743,1.77776500772,1.94857083459,2.14389669317,2.66172011153,2.56461278541,2.28473752282,1
2.00955356533,2.46572310527,1.44333503908,1.75169221601,3.15785259423,1.38431375613,2.42059046484,1.39565122297,1
1.42318178233,2.75667610469,1.36658751825,1.0460586081,2.51728678195,1.79501525751,1.1677296489,2.58252067784,1
1.45968985942,2.57532405941,2.52010431009,2.02116471348,2.79249674824,1.35103955759,1.38665828792,2.47011301803,1
1.16456350716,1.84461531185,2.66349270004,1.69157387798,2.01952492832,2.8770497207,0.845344512647,2.19056961536,1
2.22464260914,2.3940996247,2.40492907472,2.25386509862,2.49522721266,1.98863178133,2.04505534542,1.15018768823,1
1.3225718946,0.669215355741,1.94105845964,2.06333977826,2.79870031311,2.81734934915,1.64039558403,1.8661119549,1
0.774386967446,2.63537073759,1.67418469702,2.4059593928,2.40532275863,1.40600442018,2.64145912275,1.89761924602,1
2.28716058158,2.09289062148,2.73262748363,1.55098006046,1.39670693191,1.70374863877,1.56486525736,3.24208399879,1
1.74708004112,2.34746802411,2.75624528962,2.02595286341,2.57940241959,2.66429059266,1.61885431576,0.569930049235,1
1.59189757915,0.998589552194,2.07838608455,1.59070519154,1.97601661692,2.14070087809,2.86812114232,1.05779796712,1
1.1146500932,1.96850541265,0.843467611803,1.31568743869,1.73562361147,1.50941131337,1.68309044246,1.05983867893,1
2.26852238166,2.15230548447,1.28181256326,1.70464085688,0.860913245484,1.44205721554,3.15168960571,2.00725866145,1
1.87146937432,1.12234760531,0.964090253929,2.48191978138,2.32291882055,0.816811674667,1.74255563197,2.50564161334,1
2.17074066907,1.9475322789,2.71452341142,2.39984771456,2.4141213854,2.88512248947,0.966146335791,3.10392221385,1
1.82031652208,2.17016157334,2.36392092617,0.848852091858,1.68885696811,1.01815446364,1.04748357116,1.79705644412,1
1.6717373331,2.49369991921,2.3284560361,1.8273692496,1.99641197571,1.95081199723,2.8145144262,2.92742244721,1
0.772083599291,2.4413976056,2.93904216322,1.53558433723,1.04505944569,2.10505570091,1.87645670388,1.54072066491,1
0.970047041123,2.70550309835,0.855580602386,1.31839396502,2.33598909124,2.31179148748,1.56702239479,1.91306179637,1
1.86209887657,2.13646111694,2.02861512592,2.28862463269,1.97053034581,2.26314048064,1.07640717341,1.16098993732,1
3.03171255976,2.24355448546,1.89288197905,2.32150220838,1.57219870402,1.25325434448,2.07154042469,2.06751462804,1
2.62376214233,2.24621906183,1.37603835689,3.58959345459,2.30917970085,1.83172946483,2.5324896573,1.80548555268,1
1.59410996807,0.574297411674,2.34603331109,0.953986382013,2.22365618115,2.36036414124,1.9143724448,1.56935583007,1
1.99463607933,1.81491542877,1.48281027119,0.651692424804,2.14330363312,1.29731235662,2.98579877408,1.74899627667,1
2.74130566185,2.02311417955,1.74654959348,1.54307601968,1.47696811852,1.87632978896,1.66274679629,2.6902643502,1
1.68856385413,2.71706956316,2.91108615319,2.59667097479,2.46112791519,0.670186171908,1.58422181159,2.17171449534,1
2.26391288129,2.51510652273,0.921856210488,2.37955894151,3.21470393275,1.30169577527,2.12122288498,2.46859506614,1
2.54545765881,1.55607571463,1.55907241617,0.932859802894,2.90233407911,1.26351350425,2.79220194389,2.09517984026,1
1.62213349552,2.85642496124,1.61015405142,1.81140156045,2.87148513367,2.20498173339,1.98345712876,1.92519193215,1
2.55821857454,2.05591218569,1.12069538781,2.5634992178,2.00174906194,2.20893880021,2.74051507206,2.85230353917,1
1.70213234723,1.31770512948,2.10005187497,0.931310112775,1.72244577645,1.83019994413,2.50223622931,1.64479065861,1
2.07226072868,1.15427710825,1.56853206567,2.38539485462,2.48624661636,1.51931739021,2.70303133162,2.71545048527,1
1.71946826029,2.22968324076,2.61362875272,3.23849173281,2.82599583575,1.49873307606,2.38478506614,2.51969028393,1
1.37771452336,2.07378085087,0.80669009352,1.93161849662,1.03241305724,1.50751280191,1.88122179246,1.80215419018,1
2.23311941174,1.38019009488,1.8023224725,2.8974478009,2.55445966428,2.28452264332,1.53772328513,0.639073802603,1
1.66083280786,2.60235605398,2.27519865258,2.61488654947,2.7144689483,2.68929963034,3.09424642596,1.50432539435,1
1.51103360959,2.7579054531,1.36343489477,2.09818195611,1.87235869204,3.2722185455,2.18420268768,1.71526337844,1
2.00005797061,1.08473486944,1.86944913256,2.3838260536,2.15536338229,2.00857433404,2.42706779516,2.52541655244,1
2.5868049237,1.51115214082,0.911397337811,1.18568796904,2.09385676247,1.48051197629,2.55131541341,1.17245884222,1
1.47620766885,2.29308195096,1.36871080125,2.08824375431,0.977324361237,2.52836395355,1.8921220454,3.0945182234,1
2.69745662718,2.92222295236,0.917631861244,1.74225155062,1.91954561545,2.9524719373,2.46663673965,2.48857590253,1
2.27903351574,2.75156254738,2.99869930326,1.61728188894,1.2341003328,1.42297541752,1.88676637203,1.51294073078,1
2.45892698645,2.45124857103,1.95457149954,1.99301174452,3.32887885596,1.26054130277,2.2104992514,2.61374565187,1
2.47114275717,2.14312912107,2.49140988935,1.51792756458,1.44377908157,0.854769895138,1.84787592242,3.26926416802,1
2.7262145009,3.02619122017,0.841438592013,1.67927834439,2.00282327442,1.68846286786,2.83794940739,1.69694047259,1
3.0085493476,2.34448450373,2.13006244844,2.56168001879,2.26479558956,3.16342147986,1.29497665277,2.44468648233,1
1.70893193594,0.892533735406,1.53597915653,2.33028016442,2.28816898547,0.68832604377,2.08147528883,1.49008816477,1
0.591558583526,2.34133692077,1.75563805399,2.95870798734,2.61036042101,1.93743270849,1.7626312914,2.57087603781,1
1.92574655249,1.58475989813,2.25312134946,0.838779379675,2.20824508401,2.85334578832,2.81827954351,2.50856057274,1
2.59502028684,1.30034863605,2.77107713573,1.11635459079,1.2259435712,1.15283646883,1.81988409978,1.90821425509,1
2.71680712136,2.02948047957,0.977678193646,1.12480420066,2.75736792723,2.55541003561,1.65255436373,1.98491555365,1
0.569703061532,2.29917182263,2.49034840639,2.03455365369,1.38093958853,1.67761589484,2.99104474219,1.87192887086,1
1.23575368936,1.60921538914,2.24832229812,3.13377950888,1.71316958988,2.01812476923,2.31900707387,3.28965853519,1
3.01738841047,2.13780275124,2.62147266722,2.18656807556,1.80330066397,1.76053978246,2.27845527007,3.12161564924,1
2.30201702714,2.63853942281,0.866738036898,1.90635982113,1.40016912985,2.34038564077,2.88841982454,2.26104125261,1
2.9895364851,2.36202887864,2.95222688154,2.61120079661,1.68377936214,2.78342711647,1.13983947274,2.23828650978,1
3.089373066,2.16971570912,2.00513045017,1.60617746684,2.15557338631,2.41884344997,3.25963940408,2.26899107441,1
2.3369929283,1.50319353613,2.69883132878,1.05805907504,2.98516517037,2.64940843628,1.66160695081,2.68972476836,1
1.7035494091,1.40952831449,3.37862554153,1.27861663566,1.71061220011,2.30282408915,1.49956633478,2.05219811232,1
1.08304047276,2.08096239144,1.87752715418,1.77352640174,2.05522970651,1.24364612329,1.21165601004,2.52009560629,1
2.14793234987,1.80085782019,2.88197303654,0.391384030175,1.93110202566,2.15765518476,1.69363412372,2.37810030919,1
1.6690172376,2.80102204094,2.08260226411,3.0465291653,2.34670162015,1.93091482423,1.14297100022,1.64460803779,1
1.39658850622,1.20034883757,1.78385570377,1.59507853414,1.77806559601,3.23313186466,2.81263604001,1.4629744423,1
2.06638849569,1.11564957308,1.43641058017,1.39098481675,1.40919568249,1.24676078877,2.59905435533,2.21009424742,1
2.10334247844,1.64998309578,1.64600208046,1.79054448219,0.697544323566,2.92483642783,2.21899260401,1.18202476031,1
2.55971702273,3.0038557878,2.10161494942,1.14783594403,0.886540297794,1.46493033009,1.68190862612,1.51930850753,1
1.93489824796,2.31302443966,1.05422420563,1.29683856508,2.5106941248,1.25000931667,1.31663596854,1.55520972643,1
2.83347363639,2.01450115885,2.85311816932,2.29927598819,2.92644656471,1.53989590208,2.06113775271,3.11959384584,1
1.34139087113,2.40341171005,3.43667725831,1.968022285,1.78959918082,1.67002669482,2.43632743849,2.20531902623,1
2.41039777046,3.25876831541,1.53517864095,2.20976394735,1.82037370298,2.49244553428,1.40318868859,1.19003930911,1
2.32443246828,2.53321627094,1.53910286269,2.03949735511,2.71233854029,2.65973430865,2.28381077739,1.73329675251,1
0.932233458216,1.81367826011,2.2007069588,2.08045351022,2.61555500419,2.98007044997,2.55035677024,2.60160576022,1
2.42677640775,1.7544981086,0.592355341841,1.62678409031,2.03610279553,1.43339475407,1.37548585723,2.64522062433,1
3.04246765286,2.3542595752,2.14999465092,2.34673557482,1.43332306165,2.12759966534,1.49615829563,1.9015570112,1
1.00288538316,1.79725221619,3.10923909475,2.00794829447,2.18453280056,3.02183944392,2.18842452688,1.3942283856,1
1.30975792929,2.39743367919,1.99770591033,1.03265431957,1.61168695632,2.62912095976,2.42367293889,2.11543670851,1
1.93152487084,1.91444663662,3.45697823709,2.52977772524,1.19182886141,1.75657592937,2.66677274409,1.61417360023,1
0.818127712004,2.29953337722,2.80049268304,2.47333109115,2.33671226217,2.54759842098,1.82532857463,1.64314748081,1
1.45095492521,2.25407758892,1.33236219029,1.85163045685,0.674072902514,3.00234837013,1.39417572602,1.99094774005,1
2.93565134809,2.54027127899,1.39427103797,1.29559489757,0.971752050226,1.79827371284,1.27965038737,1.98810108214,1
1.93301858931,1.64330370882,2.67027015699,1.33163587418,2.73345708944,2.06956073253,1.93542061655,0.956490835422,1
1.95956542306,3.03596566486,2.38271244322,2.79183750643,1.19077459102,2.59019010829,2.88055780264,1.44887866788,1
3.42116645399,1.81439519015,2.97565133854,2.22223257974,2.02623756063,2.27475577262,1.68762838453,2.22150989197,1
1.16680479742,1.98584530467,1.90615166077,1.39628586352,2.08513460518,2.56268434718,1.5238341239,0.712870198599,1
1.41897928262,3.33212368507,2.14550725054,2.00738149073,2.08952995002,1.44574991507,1.79815000108,3.19560632237,1
2.72060608937,1.90220917837,2.0731992589,1.99170511416,3.0497161712,1.71240194962,2.01541104911,0.906441474548,1
2.5154042473,1.81059768951,1.6832327528,0.78070725326,1.58643522464,1.21312306303,1.77905705946,1.96398226308,1
1.86539530652,1.75648565754,1.83829428157,2.70095646025,0.961873505945,1.91870421508,0.689433117719,2.26819573979,1
2.38764213213,2.03848995649,1.6655085404,2.08995255769,1.42385663405,3.11033837985,3.14978007472,2.58478580186,1
2.08072914534,2.73037227156,2.86605694629,1.06284110259,2.06560311282,2.42190518054,1.52235423818,1.39710756832,1
1.75483208185,1.23116092476,1.00513829201,1.75319796916,1.61493503028,1.0482377221,2.34470047065,1.15837346825,1
1.28831939477,2.71348385769,1.77948658787,2.22855446173,1.90626917059,1.68665901226,3.26974915995,1.02492704227,1
1.67093618652,1.41802502132,2.12870776383,2.93007295306,1.20040097842,1.95904349315,2.80805094182,1.94233084059,1
2.15108758805,2.98853316441,2.86162514427,2.2945807573,1.38465044393,2.53221743681,2.59357601094,2.44428216704,1
2.54631811084,1.24704480846,1.51411347342,1.45158694787,2.70706466759,3.14596734361,2.2691860321,2.64883776953,1
