@RELATION 8DHypersphereSoftTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
1.99025573245,1.94971133534,1.93259847162,2.28037100436,1.34319980821,2.88477947903,1.04229351495,2.76784230123,1
1.60535836921,2.81419786284,2.07325384891,2.37725984856,2.90836937869,0.662307272117,2.02231048123,1.67390732751,1
1.98892249382,0.837397955019,2.2379115609,1.8396424501,3.05834738296,1.02066964061,2.61828988841,2.08366953276,1
0.92813911553,1.79561841118,1.93254698689,1.35400590118,2.14937033625,2.31838904361,0.715581428389,1.60065361316,1
2.56424077683,1.35638722282,2.12312660339,2.60430544934,1.4701840482,0.718299706401,2.36000950191,2.2088894283,1
2.05277754119,0.708859430158,2.43231643828,1.50671819699,1.28014418083,1.79656445289,2.39010571954,2.39583684303,1
2.37707784799,1.62549594216,2.13123619538,0.930656385991,1.54929691405,2.71275978772,1.93909395749,1.66641044433,1
2.24073583502,1.21387505694,2.35106986342,2.26809933397,3.07629374735,2.41243523652,1.81506587577,2.61539702239,1
2.74472304119,1.37301178413,2.89410397853,2.42371473219,1.50155294397,1.63320930174,1.84593186907,3.25672469617,1
2.19014343811,2.32661397532,2.74497945848,2.12593707898,2.88219709716,3.10259135478,0.970994295994,2.41265794542,1
2.60684622389,0.764533086505,1.80969056754,2.29039045166,1.76974294143,2.00764774904,2.43637056911,2.43358869759,1
1.25304338587,2.53731777557,2.30793329361,1.74201572156,2.17298622172,0.807818702016,2.30479984457,1.69741274318,1
1.52538010567,2.49974128083,0.86150852667,1.98258039459,1.71140683373,2.13145412148,1.07426447688,3.07308665396,1
2.80868973545,2.08760511232,2.35765569618,1.30035826188,0.858371754321,1.19954115862,1.8313757044,1.48067290025,1
1.99442038813,1.8943824457,1.92568932077,1.66911826882,1.66876080023,1.24145686811,1.87649579396,0.667223493582,1
2.6326628531,1.99736130625,1.87859473782,2.40936811566,2.33551111747,2.98795987315,2.3246419658,1.79893284895,1
2.23089231057,1.85750399807,1.23117450183,1.6743691606,2.53085835344,2.78280635836,2.25217556692,2.53565268823,1
2.44548031309,1.57279605542,2.91558307455,2.66282740781,2.55766420114,1.66031657662,2.55704137622,2.54075460891,1
1.94695633689,2.09342622293,2.85876835861,2.87755235087,1.12950980851,2.59084216356,2.9364604716,1.94123676199,1
2.437666344,1.826652754,1.77757699422,1.55874143426,2.31378620341,2.60105655912,1.26369030435,1.18223995723,1
3.08294268451,2.53881461312,1.98930466252,1.02486500465,1.85813151086,1.74375865401,1.18473817707,2.74324663467,1
2.35472108756,2.30377648979,2.97711242857,1.30513422906,1.68602071002,2.0551040002,2.84305845827,2.21667744101,1
2.21910924523,1.03819926482,1.20050115618,3.28936287519,2.27872522917,2.56514504696,2.27103913794,2.36238379721,1
2.28292579229,1.16768638636,1.78281908492,2.66170371814,1.15410891563,1.62023226149,1.33815835216,1.24905954571,1
1.81176421703,1.39231984692,1.70766906196,1.68751222593,2.71800227212,2.72184804926,1.65226902659,1.28117356975,1
2.60742184945,2.01979347611,1.5099622173,1.24748390391,1.19092018411,2.96626817769,1.04610546097,2.25708965637,1
1.55439157374,1.63028096574,1.97150028445,2.71669487509,0.814560347744,0.985794594114,1.51773682694,1.5478691623,1
2.42819660819,2.15183831134,1.6471532852,2.98617802372,1.06272927358,1.38805441563,1.97209230333,0.948752659835,1
2.52497575602,1.39997327559,0.924183125331,1.55250744798,0.99645421129,1.74506789548,1.51623348682,2.11472020056,1
2.21927466094,1.16228755944,2.78015144263,2.38213904096,2.87317015031,2.56460192396,2.26614652395,3.09819613711,1
1.1582570817,1.91351986812,2.10792622772,0.599131354493,1.58060747862,1.79832049163,2.57538411234,2.48320058422,1
1.99170839169,1.99470064213,3.07078783911,2.44412184994,1.48283158833,1.78596421205,1.6210183887,1.65860717912,1
2.6866696486,0.966156655992,2.62984137869,1.71668701069,2.50863288302,2.63801702483,1.30299017857,1.9972333203,1
0.971081152024,2.27143777731,2.88633486945,2.00146791279,2.34499395599,2.98001556469,1.23542768699,2.08708351691,1
1.88710248622,2.84677802962,1.67573392601,1.62632709989,2.34805173619,2.88709878784,2.58567673377,2.42142807815,1
1.97702616679,2.11133038137,1.36749799124,2.09007473435,3.26711588376,2.33516365488,2.13842451209,1.59493984478,1
2.04655896979,2.52151712976,1.62691356759,1.21537170422,2.04945407919,2.26667157425,1.18812719282,2.92817448041,1
2.96312072494,1.40409080245,2.3001099089,1.94531777559,2.24437062147,1.16367289158,2.2720600172,2.55828884439,1
2.77690186504,2.24586601697,3.11040282764,3.10691402589,1.3265192588,1.88862301027,1.82072338444,2.10646188469,1
2.26108642827,1.91551821125,1.68849433,2.39671773039,1.06896006623,1.44369856697,1.91029270961,3.3562690708,1
3.00559932325,2.66754070364,1.88001929054,1.47345817437,1.72505886997,1.00391713923,1.56793304027,1.6498413148,1
1.70102308382,2.09703768563,2.14568419499,2.24871146024,1.740021079,2.79694386284,3.03106645746,2.60780802412,1
1.8368729331,0.535094294141,2.70359978557,2.01049565798,0.986322588539,2.31968882479,2.25149269661,1.7330909632,1
2.0778161715,1.24009229992,2.41039766519,3.10608135297,1.9167263405,1.1535124665,1.21498356341,2.50781226071,1
1.9900441769,2.29132082086,2.7563590548,2.86879280924,2.94775402533,2.5978110091,2.2921028979,1.9932321905,1
2.71354116335,1.15803214508,1.64884579011,2.51603626138,2.20851860822,2.29580753977,2.29769122371,3.16636751927,1
1.34800000273,3.02339608813,2.20605010131,2.78283334508,2.43642839403,1.57512529864,1.46005305879,3.01698107086,1
2.23186680729,1.58127188187,2.87365974987,2.81646801287,2.79486650372,1.52755253431,1.58289521744,1.91260034183,1
2.07004984642,2.50642785946,2.55430194629,1.42706519088,2.19953358037,1.65679413855,2.05190224793,1.83219331445,1
2.03616011699,2.44597925175,2.4679607424,1.64265152735,2.61882697698,2.84403883486,1.28996954377,1.64124816779,1
2.858270984,2.15804417417,2.51816947763,2.59671597959,2.1634236371,2.28302049561,2.07924307032,1.50256559823,1
2.96531501983,2.853466362,2.55366272167,1.36366923244,2.39866946515,2.27149739347,1.99848383617,1.24051211813,1
1.34539444973,3.11609627236,2.17672881939,2.46827101239,1.70612691251,2.04847470971,2.29800518598,1.16194698236,1
2.1005848229,2.64296534191,2.17065963917,1.94171027105,2.41375435795,2.07013684803,2.68414420121,1.36994463305,1
1.41983288661,3.28013273346,1.73854406406,2.12597343097,1.41229240523,2.39330028588,1.69404018101,2.0380050264,1
2.48997146828,1.74537051128,2.31491612317,1.07125741121,3.1545749539,2.80216993194,2.72732696302,2.20659651596,1
2.37838927402,0.991922407841,2.80534034136,2.63349713295,1.41057614149,1.53590541478,1.29060188839,2.60153201796,1
2.65904870397,2.06773243539,2.83819417588,1.11707529775,2.71564931217,2.67531162662,1.64044643878,1.24921040259,1
2.46800391233,1.6864833951,1.55322308247,1.94273503446,2.09776080014,0.701605390087,1.88445843426,2.9810378971,1
3.72173621658,1.74888330022,1.78276310796,1.79718215224,2.46240445949,2.59104090318,2.09669975942,2.34778343836,1
1.88335714881,1.61200409217,1.72389402819,3.31443204702,1.83916993674,1.51196488936,1.17083481771,2.89091228134,1
2.01895531191,2.63746889907,2.5154913044,1.08688796254,0.897415620431,2.45342288973,1.75495044745,1.13189254996,1
2.49052040976,1.44110500475,2.14176584547,1.49471939511,1.92405674461,3.24784600614,1.77802332225,0.871905820551,1
1.47808683862,2.51227288781,2.02547331809,1.67633030498,2.50299438049,1.36999773983,2.0410967738,0.647575548669,1
2.44354620974,1.45759629887,2.97568586962,2.74301459494,2.37724633655,2.43578420761,0.978114119927,1.66134423022,1
2.31858920955,1.7760131118,2.8672352798,1.38949420886,2.93749905357,2.62025033899,1.98631635927,2.15570859632,1
1.4829266807,1.31600087549,2.7355020921,2.26986937236,0.859075795033,1.93771691097,1.04988172252,1.99368631152,1
1.76981024752,2.6226099038,1.67861560249,1.71727188725,1.67434502657,2.42145651949,0.423435453666,1.48683749553,1
1.47009739207,1.8190586627,2.55590376454,1.2887272513,1.65367527424,1.61960483034,3.15367341632,2.69180877005,1
2.30515728797,0.686024345158,1.05178034988,2.34918300999,1.97912808224,1.91332425702,1.68179332118,1.30722055415,1
1.77700067802,2.82740196682,0.944076374777,0.906576603946,1.97177095743,2.08487585834,1.28299658772,2.30744423687,1
0.811693244491,1.47246490653,1.75719137471,2.5202876381,2.60770539373,2.17530502219,1.13563621931,2.42809502487,1
3.25506381994,1.21528565831,2.60174257377,1.77010377479,2.04237959029,1.3628536004,2.15384200805,1.96843308352,1
1.99052784391,2.28939174771,1.5132336299,3.32665691375,1.86707533741,1.94746749052,1.85029886487,0.755373098438,1
1.20856968502,2.32268773481,2.25332993929,3.04962529976,1.76019430746,2.87398493605,1.02022570111,1.7683040355,1
2.82935784348,1.89227921493,1.11554032938,2.63566261449,2.90480902398,1.55504836089,2.39462525507,2.03750573349,1
1.6678050108,1.67207548655,1.08426334232,1.65860855941,2.21651458671,1.82079618531,0.569811167383,1.97453552126,1
1.1605362005,2.33893026714,2.39203592333,2.55882714884,1.70664072773,2.23425019289,2.25563000512,3.55910821615,1
1.83421846423,3.05856121485,2.10405439853,0.529949377265,1.46932924412,1.73689829327,2.10618547826,1.93771433853,1
1.90686456122,2.87907965672,2.63564311006,1.29056863798,2.20946314855,3.22405248033,1.84833855839,1.418117034,1
1.44214811233,2.87725457207,2.04321417814,0.910906710702,1.99569840815,2.08003291874,2.06964987938,1.8062437685,1
1.01965324908,2.53858590628,1.84100262923,2.13936975496,1.57894707254,2.1980589824,0.985306043611,2.99378916769,1
1.57370280144,1.66393966998,2.33533043201,1.07217577138,2.11381925756,1.08762980583,2.15237831642,3.18868058006,1
2.15548086574,2.43490406692,0.785938905855,1.92879998742,2.17267997336,2.81872313222,1.1266751885,1.91269870045,1
2.7535406905,2.58475610032,1.71394215746,1.33924686954,2.988383737,1.55758913211,1.51147327431,2.00948976216,1
2.47569127254,2.56915972005,1.09942758104,1.14179188974,1.8871848804,2.08982358014,1.2419502631,2.98789312017,1
1.14611756746,2.50904459407,2.20650010969,2.30156955433,1.61867251122,1.49222049085,1.65477140928,1.70683044434,1
1.39187108424,1.65428609612,1.13395401018,2.10640805169,1.96533763996,3.53562459855,2.3499814184,1.60450848889,1
1.21773300628,2.07387975381,2.21984444661,2.49581244638,1.25582524687,1.2298027347,2.10334822731,0.674542405261,1
2.22904633284,2.18911359367,2.87209441574,1.91377525555,2.85984300227,1.22612801963,2.89407389601,2.77391150231,1
0.897807010157,2.74554256257,2.04493982359,1.99602737268,2.04885048245,1.99293663206,1.58056009051,2.72919774687,1
2.36290851326,1.18495776651,2.4032050695,2.22441352578,2.96596395787,1.37002754961,1.70766506369,1.10711615652,1
1.43667230493,2.45312385137,2.57282827669,1.48656381394,2.37562698156,1.60272992056,2.24781399351,1.14138496298,1
2.70311428932,2.83548009116,2.10535544525,1.42451435689,1.30565454532,1.40089328329,2.38922309333,2.08130617434,1
2.5460145007,2.68474557345,2.6389673309,0.826627206707,1.20208759568,1.49323797996,1.64552438285,2.51004731625,1
1.3686496618,2.06370439758,2.14605342123,1.74636270531,1.9844943457,3.12919463647,0.671973996146,1.91333199018,1
2.81518758633,1.27766776246,1.64320976025,2.21305517837,1.03298426402,2.32408481535,1.80507419302,1.15343434669,1
1.41023638435,1.24658983537,2.14016065761,1.65769433044,2.07825030023,2.31243556841,1.64406364209,1.80029918053,1
3.1555473136,2.29527030713,1.72833486054,1.83962727,2.74627316808,2.30118388974,1.94141553903,2.31568494513,1
0.992984436326,1.43923582085,2.48740729519,2.10441928332,0.770709331378,1.68907512392,1.6215270798,1.21841236905,1
3.45121217039,1.57551192026,1.92305510946,1.27456766264,1.77900253172,1.81607905235,1.79761120613,2.84418299728,1
3.11761563647,1.66903998359,2.42240399672,1.73613773652,2.23692623541,2.97282014198,1.96376611135,1.50346020905,1
2.21693326383,1.68114609232,1.50034188989,1.42704088616,0.987047187292,2.57929944822,2.6576426792,2.15045793141,1
1.77362361287,1.53039278415,1.50889037012,2.64387214433,1.03426345655,1.75285374349,1.46697578725,1.34778246155,1
1.72928115058,1.60542091848,1.80324588117,2.70812564222,3.01079436238,1.60386350657,2.73309951813,0.873994737793,1
3.0978147113,2.3727988281,1.9073180319,2.26862411955,1.21244726698,2.50648311775,2.70384436979,1.41658994159,1
2.18045353602,3.07011237563,2.42866161291,1.71784691494,1.68647769283,1.78523353862,1.56292074248,0.726671568745,1
1.08861318451,1.09584087785,1.70790376386,1.05483650513,1.61348004987,1.54714708588,2.54811530996,1.37907070758,1
1.728627497,2.03381687134,1.31561631132,1.79690315095,1.9320351071,1.36840226673,0.790546449709,0.879796225311,1
2.34270032257,2.35801723947,1.96816821719,2.71145889914,3.43248226458,1.74580152065,1.65470056478,2.56112000822,1
1.90286501033,2.40453621256,1.57821538207,2.29123123898,3.22743026621,2.76195596769,2.2349081716,2.68797892251,1
2.39699169863,1.24533615168,1.48321880562,2.49738659819,2.24720974937,1.68654877473,0.738339368213,2.02175026173,1
1.07480018137,1.54817796082,2.75657316742,2.17340034344,1.20389636609,1.79471968521,1.7578969191,2.74965686411,1
3.0544299645,2.25131350924,1.15234463162,1.98428896155,2.24209353831,1.39605970078,2.40141247264,1.85189688204,1
1.56247021793,2.28181770137,1.59750236432,1.95851350296,2.9786825615,2.74033597444,1.39158690637,0.997548334335,1
2.96034545575,2.97382928926,1.7473275917,2.3465373979,2.90214803279,2.71112259144,2.22093796545,1.65766813655,1
1.87232200823,2.79312631847,1.72046554343,2.18644761248,1.33108927629,3.06364055353,2.23704438074,1.48307705422,1
2.09708747655,2.0507724524,2.29451027732,2.17470163329,2.33004433633,2.14931527547,2.10653351899,3.01906264761,1
0.91841637694,2.32938272611,1.61005023168,3.20844246833,1.57739895837,1.94208647395,1.85154738773,2.13523849027,1
0.555898374257,1.98410701116,1.72617185435,0.917398566945,1.96602123745,2.61948874677,2.38496839891,1.70248847534,1
1.31375917972,1.23251055409,1.28171697136,2.34019866923,1.97730184449,1.9493975259,2.07663633662,2.11507889719,1
1.43142446199,1.74898483654,2.18565055446,1.65659078921,0.675122508412,1.70302592954,2.80273749636,1.19236253992,1
2.2983506738,3.07820739945,3.16499305692,2.07377912726,1.67121126844,2.68520016643,2.57584022196,1.97678246051,1
3.08891681281,2.07933845714,1.32884942071,1.47344685284,1.30899299877,1.51866292559,2.75111627831,1.75005681398,1
1.73382199219,2.23803437057,2.32915124449,1.36899516891,1.09730800929,1.49574785559,1.13943726159,0.921847115209,1
1.52443059215,2.32347279606,1.04766720606,3.0660779119,1.20308325292,1.14931800694,1.84535059673,1.57580948784,1
1.06374739442,2.21152961921,2.19116539795,1.86249168022,1.0640249162,2.42354507898,1.31051705009,1.16925368612,1
2.68164069797,3.27048895676,2.54353244026,1.85696871432,2.37186333708,2.02454395167,1.25320028462,1.73320154729,1
1.56978706896,2.12500638089,1.83152530167,2.14312063243,2.08588982274,2.68517249264,2.86248791633,1.26385915427,1
2.13015340455,2.0764274713,0.651733843088,1.47896007028,1.02623239957,1.27038575577,2.5933748435,1.91436253642,1
1.55549684229,1.80168459571,1.80320574475,1.25262429391,2.81546052351,0.733462797825,2.50247289705,1.70598248868,1
2.43337980117,1.51398937838,2.26676676775,1.46764963697,2.7835338518,1.42575111996,1.52468262326,3.33256555978,1
2.06986912611,2.79148537213,3.02028706467,2.80573147988,2.31448758856,2.85187674714,2.14462489207,2.46067077412,1
0.655223906859,2.59527470692,2.28002917637,1.83593234904,1.58793212972,2.33212943856,1.97673655437,1.79856648697,1
2.11227698775,1.68435135122,2.52128967037,0.900353340026,2.55051664698,2.50438405174,2.12967759937,2.82386273205,1
1.74936965968,2.33867654276,2.88977760243,1.71010215091,0.782282387615,2.35199011126,1.72901558009,2.25194020313,1
2.22800232183,1.86712211104,1.7383721749,2.20447469702,2.6455760771,1.88722504112,0.729584302627,2.92589164933,1
3.03458547581,2.05957694743,2.30685610818,2.38016987281,2.95939515266,2.09997971016,2.8590097772,2.27642164238,1
1.70025651924,1.85708722238,2.491179762,2.51513173107,1.28667457102,1.92712534469,1.18686877123,0.552074097959,1
1.54847753487,1.99882187751,1.42909705798,3.25986137408,1.93288343611,2.03852423824,1.40227132134,3.20906093992,1
2.00167010351,1.4361629302,1.50174351964,1.53390015452,0.641855880716,2.44879269394,2.12929527838,1.07896646714,1
0.759490783425,1.33312636812,1.98419962322,2.09855648112,1.38104509468,1.42107447136,2.02004096766,2.87671094924,1
1.93161714013,1.31335858193,2.10784262173,0.993154731741,1.20622964672,2.94005707088,2.45589982942,2.4490628576,1
3.19112600438,1.91487540506,1.88308716236,1.77083917675,2.27298461816,1.1527646131,1.4213715655,0.939235774272,1
2.39503911911,1.04503905862,2.12888548431,1.24934323445,1.60519073255,1.68094606841,1.94395867399,0.772220389218,1
0.811924832498,1.47830899462,2.07264727185,2.92301661832,1.01279902086,2.26857218602,1.70477515148,2.06663894657,1
2.46601538233,2.7684798459,2.19995372398,1.92565585304,1.65818220141,2.22050114541,0.70907114867,2.42236823302,1
2.5468924025,2.29914446076,2.04544730492,2.23709725805,0.630825363781,2.22025237424,1.35863094313,1.53631843847,1
2.65282453793,2.62408098764,1.35447565973,0.75672889744,1.9779123781,2.41204696986,2.70642573648,1.97315285018,1
1.19060571417,3.01533039496,2.42186331362,1.75093397336,2.02550647427,2.07045040771,2.60548651359,2.40511091917,1
1.39072637137,0.959978118565,1.85066052794,1.3574665302,2.29293883072,1.15028514465,1.07687756918,2.37471760653,1
1.35083419288,1.46554924827,2.62423557096,2.40442344997,2.39393203696,2.13904089485,0.643657683951,2.54367475186,1
2.26530266974,2.43754086013,1.06819900334,2.52204729144,0.690523992008,1.46665204802,1.41736378145,2.12072940808,1
1.76054355822,2.57191290662,1.97637092256,2.62976910862,2.21449354745,1.82035117212,0.911027745183,1.25821292627,1
2.02022968821,2.27897348893,1.79165680675,1.90370848422,1.09234365271,3.07386690206,1.31438413691,2.41878558687,1
1.09287522853,1.83590378235,1.70579751728,2.07936512425,0.603892826771,1.46703782414,2.09234633394,1.24229490499,1
2.05170039019,3.07614040202,1.53825050576,2.60536364802,2.35698210104,1.57573049231,2.94080194872,2.59815225251,1
2.63948449588,2.0564982429,1.54963571182,1.51714980339,1.1422831837,3.36062275877,2.3658958403,2.56024134969,1
3.00406432066,2.61127885039,2.54091068029,2.81525104339,1.8860709106,1.09416829388,1.39946608886,1.47501293041,1
2.10843509294,2.43040432681,2.07635671476,2.76507029053,2.07590346281,0.439770039538,2.06966974497,2.3024484799,1
2.90533542254,2.31393515641,1.61215557096,2.59560934006,3.09116835133,3.00018723376,2.51334309999,1.71297461187,1
1.88390610579,1.38047857446,2.48175638346,2.63898865864,2.22369694553,3.01188177251,2.42721157449,0.920257701123,1
2.43373329283,2.63155962308,1.13607206394,1.5037805002,2.9608350492,1.51063153179,2.32523500334,1.67035300268,1
1.65467493302,2.3012135361,2.80371362577,1.37775621071,1.72004543132,1.85643831155,1.30672493161,1.81280038351,1
1.33028308434,1.50717953079,3.21888869087,1.88708487263,2.74995713593,1.55445527544,1.68229141683,2.17281660616,1
2.263709361,2.36567031864,3.22166145853,1.66477379614,3.07399067459,1.46352256874,2.3910004867,2.28683182498,1
2.12713601378,2.57053889016,2.14365545783,2.8895972965,2.74616340918,1.18197044376,2.31600515335,2.97573633315,1
2.43240333435,2.02394944062,2.03776056712,2.90519986178,0.518507622849,2.10952314431,1.88229954217,1.5426230756,1
2.25992818004,1.41369518406,2.0372369186,1.53010976647,3.59484296776,1.51840487017,2.01328114442,1.79662406973,1
1.2266144513,1.96823708019,2.14293481565,2.08539045916,1.54341934212,1.59180825525,1.61896430738,3.16945424798,1
2.82184561031,1.9063098902,2.10247343307,1.92004202764,1.77391222065,0.849583853705,3.34411577179,1.89737733615,1
0.926763558991,2.84753909017,1.58877905704,2.29450961052,0.860019947987,2.66832289854,1.9141191027,2.04674989028,1
1.15292532066,2.8454096087,2.75220064836,2.1254737057,2.07922651582,1.76216744651,0.774000998468,2.01223601694,1
3.19263804828,1.76050403254,1.58684700473,0.918212676782,2.68175518624,2.6842096155,2.40420309216,1.953182471,1
1.63532935406,2.50086804743,1.08278114514,1.93025079649,1.17063972288,2.13315526964,3.34286210633,1.72748184129,1
1.52038740858,2.30782580405,2.33407683033,0.938303915404,1.03208918317,2.30744651886,1.53728571215,0.998428339321,1
2.18671543606,1.91146177529,2.72751879391,1.29706702336,2.82019272115,0.739926908091,1.961015934,2.34274930589,1
2.31069077322,3.01020388398,1.56040689579,1.91754021983,2.95624643282,2.99682612963,2.57585040679,1.7260265395,1
1.91134248664,1.54857951688,0.689181519857,2.11522240743,2.47524161607,1.46051558533,2.10244192996,1.56948866526,1
1.71848060005,1.72467368725,0.6517450103,3.10720223346,1.55814213621,1.86995145056,2.08890168927,2.29879440998,1
1.15642826402,0.547046937374,2.47092456922,1.79361961053,2.23107009025,2.09919539419,1.50240046687,1.88949469971,1
0.770724558218,0.946849462856,1.96548943534,2.16561254649,2.59572003216,1.97481183334,1.52786496168,2.22844334668,1
2.9863277041,1.64424463492,1.63889863656,2.05749559118,1.82133065366,3.2555789645,2.50772604247,1.800663395,1
1.65177138739,2.15852078207,1.03557968469,2.08434565176,2.73633946324,1.6200876079,1.9963410225,2.25654752222,1
2.12707084063,1.84842684651,2.65997612218,1.36107698295,1.61964554152,2.22524398884,2.45253307593,1.87222373457,1
2.75536760217,3.36422669816,1.71689508353,2.16627437816,2.47569480007,2.26200426695,1.43132399336,2.22303689169,1
2.49925944403,2.21095630527,3.34153314273,1.71733836864,2.53520202213,2.00476579173,2.49523808496,2.42575339188,1
2.64969644599,2.77524649424,2.80649201007,2.53753324613,2.25741751412,2.41648045279,1.40973343624,2.14180114226,1
1.65783195196,1.59502613852,3.21322770025,1.50035049895,2.19214857202,2.67926708502,2.36251921978,1.31722067791,1
1.6962697815,3.48425495277,1.30550933653,2.80380815555,2.01171054307,2.25074862009,2.43312936229,2.2448959086,1
2.17864567386,1.74025221539,1.61379362273,1.69536677679,1.90607633282,1.93737202953,0.796198302352,3.16096814457,1
1.94870379763,2.90323302919,1.85979315626,2.24128732043,0.947460282108,1.72257890361,2.05169313705,1.37543881641,1
2.13779466627,3.15309884554,2.79769453122,1.40945069245,1.52004210452,2.58260565954,2.20184492752,1.63569656451,1
3.45536551194,1.3012247213,2.67536215847,1.58143108287,2.18333174136,2.23421245383,2.65433526187,1.74266160833,1
2.59473554062,1.33550220464,1.56218678645,2.62692215559,2.87515208883,2.15990361585,2.24238840764,1.68926036735,1
0.958795975916,1.72501064454,2.4368100835,2.90652122845,2.2306420184,2.41398391579,1.99177969883,2.92975234688,1
2.99165991836,1.27914205271,2.43904230552,2.02179801493,1.52713367767,2.07932584894,1.86663234919,2.17504288733,1
1.08170518093,1.63030663093,2.92325501039,1.01201290604,2.13205284235,1.83734776697,2.91620328821,2.22395537047,1
2.0821580397,1.50020666935,2.68978291234,2.64454129279,0.996150064488,2.10648525889,2.62857307538,3.09901425911,1
1.31268874077,1.86058259738,1.56287138986,2.37348045695,0.710621173042,1.71707198365,0.857474104258,2.0444372276,1
1.33729120988,2.16748523398,1.38325016427,1.24695782856,1.49935663891,2.63856921721,1.50427752877,1.35795464629,1
2.8998324205,1.65346851836,1.46713975373,1.40988049271,2.15566834892,1.14855116411,1.66880727797,1.65708092429,1
2.85175529139,2.08795492728,1.8005739001,2.37634446674,3.17384781722,1.9931895612,2.40586686741,2.33406252046,1
1.58746199538,2.03254767442,2.24188202824,1.78341500563,2.94651167279,2.73303434346,1.10416486175,1.74723129909,1
1.91940522844,2.51440448704,2.14383425491,0.835723019431,2.17170969402,1.46463089056,2.95631703795,2.88173019307,1
2.17212647623,1.79403531972,2.22641170284,1.46706954562,1.09304791053,2.93253715482,1.78154345062,1.89299430582,1
1.45155951651,1.78399068826,2.91898421553,2.41679420557,2.28371604855,2.15486952079,3.39043341597,2.71113832672,1
1.21488751338,0.822043705659,2.47494786541,1.5394610878,2.20065404847,2.07399804189,1.34703118582,1.95804655764,1
2.02382203717,2.170261611,1.41528936766,1.74465911399,2.28017508241,2.67432788285,1.23682353736,1.62080049228,1
1.99176956288,1.73061460477,1.68688956258,1.68061080715,1.36597848061,2.87944024212,0.952129611886,2.2460205522,1
2.4574710314,2.44515965869,2.44738666432,1.51135631235,1.85112441759,2.64423515522,2.32550725107,2.70551834524,1
2.82787643614,2.60642477983,1.4038922655,2.8923570237,1.69634079387,1.36871654473,2.24655584159,2.60487916619,1
3.07863203307,1.84417756531,2.88066369719,1.29051176131,2.55920203198,1.60996036306,2.94235921141,2.09015981151,1
3.04178120806,1.32862346029,1.71504887032,1.67724250132,2.23231660349,1.17322243924,2.5021970347,3.1239021505,1
2.27977419826,2.18047116052,3.48919941853,1.66953038439,2.0275752478,2.18129942773,1.44366466537,2.4449459038,1
3.0376227537,1.72559348332,2.07591890919,2.06067405753,2.00516833876,1.34092565798,3.50808147885,1.66955722098,1
1.62970470865,1.00868503648,0.868075003685,1.80845559669,1.6075735835,2.01199496343,2.77186871764,1.81557171861,1
2.01980643175,3.14947166081,1.36089661379,0.831137544942,2.19764602372,2.2217486718,2.6865950391,1.42889198456,1
1.5125162793,1.69122113402,2.17204983143,1.54656859018,1.41387985812,1.71023916543,2.44755422813,2.41144280906,1
2.33701799726,3.1219990487,2.54343708696,2.08798379474,3.17062855509,1.51770406522,1.47673928022,1.41941999776,1
1.88863926145,1.34285148505,2.66519402571,0.835671998348,1.73433173841,2.94223240987,1.76397686666,1.70659269729,1
3.50737904295,1.82752944207,1.70035801738,1.63527553907,1.96034891538,1.90613867512,1.84798384016,2.24609173964,1
2.25923101389,2.73712047367,2.64068518806,1.61046153382,2.27694835961,2.46750378559,3.01204865288,1.01641489513,1
1.88330181077,1.12760520367,2.52214634844,1.56971176665,1.28684353302,3.13829241304,2.30564158293,2.08436252479,1
2.7640901514,0.586198887692,1.76097596969,2.03013202581,2.32719395061,2.25515493619,1.70232342713,2.89780129778,1
1.27535095909,2.54938611967,2.86077523141,1.75000945977,1.32340817693,2.5897647311,1.2400381448,2.14973676873,1
1.87204611754,1.13934015014,2.17305221536,1.42224789968,2.78093865485,2.08340319107,2.59298427503,2.40903919375,1
1.66009308976,0.974345002771,1.55081076055,1.76749707774,2.14561029175,1.55623844648,0.47213085833,2.04294519976,1
1.62092805212,2.67925561163,2.49997582251,2.52996890056,1.04325785472,1.13003229122,1.46404106556,2.65914758662,1
1.91417865694,2.49142863863,1.69015398029,3.23523023547,1.56377006489,1.98193262446,2.00712477054,1.66650833435,1
1.21377244842,1.53608980022,2.01931523316,2.73618066688,2.26066402909,2.42852309247,1.89245020855,2.25951584858,1
1.32625152552,2.40616047239,2.37610899891,1.50663845311,1.65703843363,2.70225456556,2.22526692167,1.07012288019,1
2.30645212212,2.29814728508,1.12660573787,2.34049241852,1.40557071361,0.934650381596,1.13287818979,2.37853814515,1
1.91448315113,2.10592675185,1.84561888882,2.63452286739,1.10970692359,1.01460842533,2.15519942403,1.81623997546,1
2.08690828288,3.50125321167,1.12435770291,1.05024972727,1.90648260967,2.14012625954,1.96313057114,2.19108734041,1
3.1973181367,1.43899855403,1.55241646543,1.95295135976,1.90642884402,2.18765978704,1.99083619818,2.11114530548,1
1.48676612771,2.90217148166,2.60312372665,2.36337337227,2.26046444115,0.827955100757,1.96739632716,1.6215598216,1
2.73153795681,2.08314324374,1.92171533567,2.7717068002,2.10285737959,1.15607264984,2.10067935907,1.95377850014,1
