@RELATION 8DTwoHypersphereHardTestingSignal.txt

@ATTRIBUTE f1 numeric
@ATTRIBUTE f2 numeric
@ATTRIBUTE f3 numeric
@ATTRIBUTE f4 numeric
@ATTRIBUTE f5 numeric
@ATTRIBUTE f6 numeric
@ATTRIBUTE f7 numeric
@ATTRIBUTE f8 numeric
@ATTRIBUTE class {1, -1}

@DATA
2.10746317747,2.23489861985,1.50854547728,3.05780750899,1.50162167298,1.82759721501,1.58043049224,1.89420574063,1
1.46706008757,1.77972344566,2.09270692407,1.26601552475,2.13724309561,1.29792025902,1.46050685646,3.491669684,1
1.25368381279,3.11526649571,1.28350220023,0.9812329447,2.10117166186,1.67817222543,2.22017001127,1.8548865877,1
1.77977960021,2.17584125633,1.7594342616,1.8802340435,1.00081617644,2.37829674159,2.13825629168,3.42903361827,1
2.16202640743,0.770535069424,2.05296669055,1.51456629209,2.57627688284,2.63235762893,1.20949064123,2.47417915553,1
1.88998747377,1.6927329275,2.61098752929,3.49928207405,1.49614523458,2.26459621733,2.61981696536,1.67904688706,1
1.41196060121,1.1486835558,2.88339634529,2.05881687866,2.1993803816,2.61968747042,2.57863121421,1.14635280484,1
2.26914828711,1.03150348652,1.47633958612,1.24050776057,1.86007332684,2.65025822195,1.88993381547,2.64298686457,1
3.04183376427,2.14719144128,1.62052169722,2.18801266124,1.79148270083,1.36464527913,2.77921488017,1.79769254536,1
1.17210742599,1.41473213427,0.926569918985,1.67651613751,2.74949371998,1.57221238612,1.6395358954,2.10253916268,1
1.58887694704,0.735569260191,1.32968226019,2.55839855904,2.77345409897,2.16413889076,1.86346439196,2.01692410892,1
2.57209111785,1.89363743949,1.45410847942,1.16010130156,1.76274616679,2.00899079212,1.66430772342,3.03728627693,1
1.50904024251,2.38236638125,0.883579565788,1.65327319541,2.309283139,1.56667234594,2.90442282551,1.78297159268,1
1.7998526855,2.56747525845,2.34851235996,1.51011141716,2.1210141357,2.13223124127,2.77134092184,2.26517122629,1
2.36973672528,2.03243766069,1.43602554033,2.15000728708,3.07086046764,2.48714918601,0.919252199627,1.16039135988,1
2.57381857038,2.75379588142,2.24388580267,2.20715950154,2.78508755999,1.08983666378,2.41626435647,1.04297234744,1
2.75003165562,1.64144780347,0.919864390692,2.34902165684,1.67036977582,2.44789439216,1.51979758108,2.81546634094,1
1.69875577387,1.93815128845,0.971143037814,2.12709197966,2.67868729595,1.22568790973,2.38118386438,2.23341342445,1
3.61983621561,2.43486755706,2.40906574425,2.03943602498,1.86586399837,1.22848533644,2.12351670941,2.08158239356,1
1.59351639576,2.59580848761,1.22506484123,2.27751235206,1.38031873575,2.9507664194,2.85582981724,2.84161025199,1
1.77296425481,1.48167040185,1.21887486624,2.57646005677,2.39715427799,3.29864437557,2.23056187899,2.74050793401,1
2.13177648093,2.85737957117,1.76422133795,1.9421523637,3.05055124796,1.26805200008,2.91995210936,1.91474128283,1
1.68941681045,1.41814856197,1.18551141599,2.09068321328,1.68749913277,2.88495160517,2.70518024209,1.934220529,1
2.07315722438,2.51882570916,2.49645041275,2.08101084494,1.92352437245,3.38289891472,2.77077996737,2.4893962407,1
1.83733297793,2.38394845625,1.68343328033,2.96644144676,1.87975729691,2.1120713135,1.78918808794,2.55554342254,1
1.37107891446,1.69041378122,1.78784494067,2.14811416647,1.64523727857,1.11106949943,0.622689874564,1.67216608545,1
2.17295203344,1.20212758401,2.57729421407,1.01655407376,1.04932532437,1.39892984887,1.82317366051,1.22933143453,1
1.88182155717,2.35443561371,2.92642767803,2.64255988443,2.75816513935,1.31850459749,1.72862438348,1.56405664647,1
2.09014082509,3.09004031143,0.537668257779,2.10480391298,2.48775591855,2.05594620276,1.48805345401,2.10097114932,1
1.4536327052,2.13312095383,1.64806418016,1.43737079885,3.44545706628,2.37077702055,2.05740819792,1.19868066761,1
2.99427084133,3.06165659075,1.2971712301,2.54181465728,1.64634638273,2.34975331668,1.57199246356,1.48181985706,1
1.77935754774,2.33139824821,1.86623549987,1.66439697953,0.672373603557,2.80170878894,2.30376537396,1.11397016023,1
2.7481070915,1.30608961482,1.50734992087,3.1172837521,1.7096901046,1.6967763908,1.95825895405,2.99271327693,1
2.58537122133,2.73631761632,2.64614803034,1.01197550888,2.69686939588,2.79412396471,2.34258167251,2.19637828461,1
1.80485425269,2.91842313506,1.72685353399,2.87837949863,1.11065412373,1.59357467458,1.19333846452,2.35328024028,1
3.03787984845,1.70644104543,2.68927483708,1.94654572839,1.08782814432,1.17476119923,2.16879368179,2.46690070697,1
1.11125794903,2.21010877867,1.35854779675,1.72259809382,1.00017700409,2.52105583022,2.9526869113,2.46008704122,1
1.94226646616,1.03561645941,1.75339862516,2.36170272479,2.30964022609,1.3577556435,2.10624662809,0.885076953535,1
1.67011781882,2.43954662709,2.51983208573,2.11180856902,1.31164165867,2.80888814987,2.92479100969,2.65147221382,1
2.44447663354,2.04947383444,1.88200812573,2.57437095119,3.16941986961,1.17043222322,1.66830290118,2.23206423336,1
1.02342929224,2.78626003545,2.61161458645,1.54507304613,2.48883605707,2.53506918179,3.02220500627,1.83857594842,1
1.42878347523,2.24193016627,1.05394578613,2.5359132874,1.78629422612,1.46396300227,2.3137751981,2.86860065777,1
3.09797385576,1.33349402771,2.13718688553,3.15449961435,2.32921188633,1.64586771742,1.45044367887,2.20199231013,1
2.6432499608,1.50486839271,2.7489991933,1.18935506811,1.9987518613,2.52617129748,2.51530703569,0.833945623164,1
2.65953654079,2.43070235907,1.51683793895,2.10367217939,1.31622402496,3.35746577805,2.26324081236,1.69278602223,1
2.5133727252,2.01015594104,1.61048739616,0.463090810862,2.20017928256,1.79160158117,1.67730127103,2.01404253036,1
2.37287925139,2.6427886912,1.87256377168,2.04767040755,2.12560508018,1.62651988554,3.59465793796,2.59252515735,1
2.16668964329,1.82352073676,2.63988328933,3.02905455928,2.79324460927,2.85244487616,2.07750016081,1.05064233117,1
1.50186408451,2.15376334789,1.40392105597,2.4566208529,2.43876669426,2.55514355715,0.802556087976,2.82493514418,1
1.94549372062,1.60169364219,2.28586839027,2.10415321729,1.95422836268,0.951980959936,2.78708199232,0.824222506206,1
2.33219914256,2.3603344642,1.7109739091,2.11430386311,1.53318605944,2.33482660815,3.3598061877,0.857932349182,1
0.89952001186,1.9114967758,2.45880022405,3.09752573053,1.55066781914,1.89592690512,1.2690186178,1.78242191436,1
2.2156571679,1.19957205296,1.08270176853,1.67863876733,2.93867628829,1.5224832565,1.68940624412,1.95589364535,1
1.54569885524,1.45426667344,1.31304654863,2.19808086644,2.80502339474,2.69236762009,1.35896831757,1.21018296337,1
1.80024589311,2.22691717426,3.69736028639,2.07657495822,2.0833792179,1.89555329597,1.45077964761,1.77516597231,1
1.52835276833,2.96946586952,2.80404593908,1.63686612282,1.90788133479,2.11056385369,1.18459138297,3.1411571178,1
1.07792645975,1.81888694628,1.8414452038,2.90559081513,2.29966489205,1.79762551916,2.09381749247,1.02423707532,1
3.20561017208,1.68170750397,2.74242629888,2.07297363435,1.97208730723,2.00414955919,3.22232443105,2.25813680128,1
2.7075059188,2.77735557294,1.42875078238,0.885750402309,1.41829493995,2.34723408144,2.24658171047,2.0517792459,1
1.42498178687,1.93537799091,0.830342897012,1.22115892815,1.21998073943,2.36242689812,2.10904711244,1.68343273539,1
0.882835395007,1.9087866014,2.07568855758,1.89495016164,2.00093472056,2.5504334836,1.46132990721,0.982109582243,1
0.952780231567,1.1503790323,2.65421279537,1.70563194369,1.90062764365,1.91013176774,1.65500871988,1.23187970926,1
1.22819576377,3.06861063786,1.78657004637,1.9441717684,1.72244739958,2.8726042029,2.21488037755,2.47286308513,1
2.74541987093,1.65063935973,0.811390488352,2.60299341463,2.69849324916,1.68627208676,1.10674440234,1.79257601911,1
2.30400497978,2.71794933005,2.54077763146,2.47322671875,2.68102900638,3.01103913649,2.92176871472,2.54784260481,1
1.79935707908,1.69499888924,1.62185960008,2.88925518253,1.65782788284,1.07173425254,2.30145509093,1.09445703522,1
1.02890204454,2.67926899427,1.67823223297,1.64709189228,1.46289295691,2.45115939211,2.20590579459,2.7426564184,1
1.49669343582,2.34337730864,1.9413999803,2.1148506598,1.97932472512,1.53012289267,2.02420060099,1.27710411595,1
1.61766169883,1.23355055144,1.84610903266,0.984413051063,1.25799130329,1.52097797005,1.59307002036,1.67569820145,1
2.28862497396,2.99744220579,2.10611687173,1.73489550696,1.9659342557,2.51776710423,2.03122057942,1.19545965403,1
3.47982789858,2.09764195578,1.77185077552,3.18613529708,2.03940211846,1.54820444248,1.98880821874,1.6449231589,1
2.00524701777,2.43789257582,1.56912692404,1.60014548231,2.51320736441,2.26496401426,1.486284775,3.58580113083,1
1.91920725862,2.40729318312,1.00074643046,0.997198535925,1.97676561044,2.44450617395,2.03264513617,1.11521099067,1
2.5215394411,3.04949138206,1.26205216381,1.35455359594,1.99970727753,1.6788623155,1.66672393692,1.45035283752,1
0.858868785963,2.53812972681,1.95072069181,2.67125301728,2.43047885671,2.25115844545,2.24231019318,1.03710019852,1
1.89747939459,2.80186770773,2.02819742085,1.24877876504,1.15351140538,1.97893108712,2.12919632722,2.50193180031,1
2.05507983725,1.09197514213,2.34991484178,1.40262088478,2.75204727482,1.11795285937,2.09965535257,2.20792870081,1
2.52118480685,1.89887002484,1.56579700947,1.92115005315,1.67703095309,2.42431669459,1.66901430379,3.19459227757,1
2.46455642599,2.44656563616,2.07376694734,2.55655072615,0.983516167795,2.10507374798,2.28601075067,1.66415737559,1
2.07534913346,1.51369390795,3.43564107147,2.59608056883,1.87818288882,2.81576114722,2.38693539004,1.75741175789,1
1.51325750549,2.14484934194,3.46168254683,2.18445778908,0.919987159255,1.51225685482,1.77488584513,2.22004955909,1
2.40272295639,1.37042476192,2.15336476862,1.60527120113,1.26185436815,0.607720122742,2.32892807622,2.1874961493,1
1.53802919857,2.70505033803,2.7608442184,1.5619297433,3.10959908844,2.5377120571,1.66003371481,2.20675754031,1
2.47157447518,2.08693708402,1.9623535422,1.6111008018,0.396809800436,1.85489671242,1.68710214437,2.31932003046,1
1.56840328143,2.01020102632,2.38608111744,2.66082414712,3.28357923335,2.8911065368,2.3470717025,2.30212589459,1
2.70740757421,1.0746206171,1.63003187387,2.67914570836,2.53001041324,1.28933083079,2.1895014207,2.16651398873,1
2.35898150777,1.85664531264,1.41275012168,2.11581713942,2.12611956075,0.437154163813,1.28225940513,1.41078740225,1
2.76620998544,2.41756097222,2.27766473189,2.79815565165,2.61508323864,3.34380867295,1.83350945221,2.20864917233,1
2.36325479988,1.93502822578,2.1275575483,3.13670327008,2.25184724334,1.50807916231,2.27510607375,2.93679030486,1
2.83904529934,1.23112360856,2.06238885807,1.40802702109,2.35328635297,2.02163375317,2.0020062313,1.34402636036,1
2.39914348713,1.54011783234,1.12588335999,1.25416112881,1.70391998131,1.38242735945,1.26726008395,2.64760764863,1
3.03811872034,2.13291106463,1.53595249326,1.55235476526,0.685086448233,2.74018095535,2.00981982723,1.8541753396,1
1.12827673325,2.6556693672,1.86378358954,3.22585619224,1.80286058331,1.74910226008,1.63377282201,1.36674840105,1
1.82555431048,1.52138189363,1.97585333177,1.6425777881,0.554522428468,2.67332270845,2.64956331765,1.504875807,1
2.35158673011,1.99209215051,3.08337960254,1.88549857981,1.92169578943,0.747146297238,1.34058122855,2.75065165573,1
2.50913892459,2.68093139265,2.45331567597,1.76911936495,1.41680174447,1.73407771584,3.23637974377,1.24301372356,1
2.87137571875,0.820026837108,2.44243634999,2.0902437105,2.60349644542,2.1827141972,2.85594933186,1.83844895946,1
1.08044623948,1.74331124039,2.20740868575,2.62796451972,2.92125415939,1.90411596008,2.10907094058,2.86362790633,1
0.683100389009,1.73637170947,1.5480886539,1.49285932965,1.75137586614,1.71410645842,2.28476461249,1.08008445531,1
2.817965053,2.32662135491,1.17354033184,3.19802614843,1.81463867179,2.4166638504,2.59130146656,1.37402656873,1
1.94853139604,2.75672218803,2.96675331296,2.56111863014,0.862358461437,1.78104317903,2.22852988574,2.64762365347,1
2.64567420276,2.17785626815,1.59798360866,1.83633930713,2.67565494525,3.13983271236,2.30918733056,2.82132814777,1
2.26801790407,1.05365147506,2.76143083232,2.42924994098,2.54281506946,2.5458263153,1.9842956565,2.07388565503,1
2.04728834324,1.87135725249,1.83108768365,1.75519234645,2.25981427378,1.00939361403,1.69886570492,1.90303993395,1
2.4585739319,3.04534170581,0.998096922284,1.61323185523,2.20761989692,2.07859449683,3.02236410111,1.95079878528,1
1.11528154979,2.14218627108,2.69945058177,2.35084011838,2.06244943799,1.82476306674,2.90349382074,1.73903377586,1
1.00751682759,1.89638264678,1.0359735907,1.65588508873,2.98031921218,2.52379394432,2.38074187242,2.72418337,1
2.14213833225,2.25511670899,1.93966227329,1.67679140128,2.53260405825,1.22502272024,1.23322182489,3.34093947854,1
2.64884254889,1.72812169047,0.94107947688,1.73233550803,1.54131577681,1.75570867766,2.06144864391,2.41696783527,1
0.788423751762,1.92044814645,2.10471716104,2.5708425525,2.77364109853,2.61638405601,2.74395658862,2.02777247817,1
1.96994912527,2.21444701924,1.58212302711,2.83084963515,2.23601138492,0.688790465913,1.82037661193,1.72093169213,1
1.50640862309,3.12812034248,2.65285351586,1.36285140779,2.47553332724,1.12333699428,2.17885875662,1.90625891717,1
1.68322842963,2.92586797087,1.35935942512,2.44697064507,2.83925507847,0.941444825115,1.35174069942,2.06302705677,1
1.05902068324,2.21708910076,1.3989578248,2.81013616975,2.42603111517,1.71977466599,2.0991353002,1.52053607882,1
1.22923659346,1.87736323554,2.59646291849,1.05640622162,3.11610532043,2.40683011761,1.24621825766,2.08062762385,1
2.24951412839,0.836407874754,2.74632222273,2.00878833319,1.61433438252,1.41865975709,2.33880792889,2.33256691117,1
2.25873577896,2.66708161482,2.49940813789,2.24013901762,2.04919403391,1.83050132133,0.971741345834,2.51856805428,1
1.74869373942,2.01386535603,0.541186676807,1.71236607278,1.50017969682,1.54837237056,2.09221526676,2.50653065595,1
2.79720376739,2.69593609264,1.54121509086,3.07240884085,1.83809784168,2.84436091066,1.5570099641,2.16959669648,1
2.47975754706,0.688029331424,1.45920139946,1.91976810856,0.949237247187,2.36304626594,2.37090871436,2.18414399636,1
1.64582571306,1.94878938633,3.24659694006,2.5299806999,0.864987535155,2.14324518608,1.72108785006,1.94160503687,1
1.82370021891,2.51208989035,1.75098496417,3.20550179342,1.78923404818,2.06264426817,1.77823487523,2.59565300772,1
2.17666015376,2.34900564505,1.89089236099,1.05471231495,1.87570140801,1.78706635232,1.08257070044,2.4612667981,1
1.09485986856,1.01186133042,3.08176647798,2.36454300278,2.50754227352,1.46369342478,1.58163886997,2.32225453241,1
3.02636899852,2.45292895917,2.08080204347,2.12362646464,1.58256932586,2.47097891098,1.95688193752,0.937266479804,1
2.63453737685,1.78447167802,1.54007967182,1.49664172886,2.48237131957,3.19264749591,2.0013549563,1.24411892343,1
2.77413428621,1.1582906239,2.32915447044,1.67211058474,2.39728970056,0.990010166612,2.21142401593,2.44739345682,1
2.48470162981,2.40146524481,2.02956223961,1.62332891259,1.82872307949,0.557275016056,2.36410018408,1.81916648209,1
2.27981504127,3.35619842559,2.23374147317,2.00633753334,1.08407790564,1.98272244736,2.39024585545,1.82601319309,1
0.894209990724,2.25616288474,2.61626105159,1.9293980372,2.7999419476,0.903449392975,1.87114669047,1.73099032107,1
0.894828540493,2.3304817872,2.38040890345,2.35929797515,2.24725639574,1.74367846069,1.36854456536,1.39636993838,1
1.14537297519,1.78281060653,1.91497493628,2.3261594642,0.96255192025,2.31619197899,2.05717518867,1.68373424281,1
1.48289704514,2.46314539478,2.00663577116,1.87029265191,1.94088047743,1.74343326837,3.03419931008,3.14809514393,1
1.88278012077,1.47486832209,3.04183952726,2.00547406651,2.8354979786,1.50111038637,2.36763337261,2.44020748154,1
1.63625657528,2.59112795092,1.41147846241,1.60313827977,2.94783987624,1.69534228249,0.964300215724,2.8013801143,1
2.57386747898,1.55504721731,1.17354194431,2.03339738301,1.95783890812,2.18410032012,2.59240974688,1.9153277208,1
1.30796658905,1.58201324551,0.749568149271,1.47409026223,1.37229174491,2.24954867584,1.6746932217,2.02382574668,1
1.22092133243,1.52525474338,1.90411786967,2.80466098305,1.08361520829,1.26739752461,2.21707065718,1.55593678573,1
2.82132914465,2.10787529537,0.91539703362,2.14119590921,1.38768266029,2.65739042041,1.41201324535,2.96335982315,1
1.78807978562,2.03606371405,2.28468802646,2.49519666757,1.34883434854,1.81138596332,1.76174186613,3.57227419564,1
3.29609073618,1.43848027116,2.39944569606,2.41933861004,2.49306696613,1.81717023034,1.890779282,2.62013440777,1
1.61510299367,0.514878836121,1.69289843991,1.45522280741,1.73547354528,2.06226785153,1.93664437952,2.24669444431,1
1.95289284028,0.99322183196,1.69836033274,2.51966516819,0.672552250316,1.70673957519,2.50662979247,1.53206814153,1
1.47711695324,1.53120245267,1.74199683607,0.880039959167,1.33973818767,1.15879591567,1.43742701631,1.61961724394,1
2.74246993002,2.0093376254,3.05016210855,1.95520711035,2.21340670305,0.944319713864,2.13786965063,1.05759206073,1
1.59794150686,2.52265130847,2.3162097354,0.459961190886,1.76002609041,2.36861048829,1.24311090485,2.00623801944,1
1.87621658208,2.41114768424,2.03163893109,2.0479302983,1.07382417671,1.38246164213,1.28931994748,3.25236873395,1
2.65406111566,1.28398230599,0.847666845022,1.67852512487,1.39728633841,1.98708043637,2.22435026068,2.83462584149,1
1.81051808679,1.19654720544,1.74540309232,1.34200459988,2.71354442892,2.14077708339,2.27949418646,0.770631625267,1
2.32195193738,1.34605199312,1.46227832197,1.85024067776,3.43558305963,1.42683939759,2.56669037083,1.58665040062,1
1.95714239499,0.913433913984,2.80326983793,2.3006009541,0.996847689453,1.97297674214,2.50349239562,2.88809858742,1
1.45204474084,2.01044881106,1.34256385154,2.165880583,3.41045599687,2.13442565921,2.14102561358,1.55500320377,1
1.72481025897,2.43022333875,1.82920246249,1.91099102012,1.47765540691,2.33279755602,2.09896902858,3.78256682699,1
1.8432911594,1.74935893826,2.31315649472,1.69474486533,1.19892897878,2.53327225877,0.84374143683,2.14236196837,1
3.1211985483,2.16544151859,2.74034654688,2.44223118606,1.27136666755,1.49616208579,1.45036171699,1.79702139686,1
3.11549461079,2.33538613616,2.37072219636,0.868111101891,2.27783342675,1.73126419894,1.8051382843,2.71486230415,1
1.44694717155,2.34359609568,1.66903202952,1.17027976044,0.763145753768,2.8444922406,2.4535341741,2.0154041965,1
1.40793974771,1.03779231653,1.61407680808,2.31480649251,2.06669036883,1.89601296615,1.63607364361,3.07041929552,1
2.11025170391,0.728723616651,2.38163533202,2.13316613864,0.739332655866,1.99911678949,2.4806965767,1.62734010164,1
2.41978482558,2.72552778476,1.77174763412,2.90956111382,2.69106458292,2.75074188808,2.40077389087,1.21136983536,1
1.33129315334,1.45399839313,2.6418236489,1.15654628517,1.96496225436,2.92156322845,1.89175152517,1.35956085333,1
1.20663928324,2.40536208394,2.32544900856,1.93995827551,2.75612382348,2.66455447261,2.78634551767,2.55731727568,1
1.67790028553,2.07907066177,2.59976322303,1.90452760859,2.44403955723,1.23701873904,3.37660834936,2.82646676097,1
1.45559280668,2.1486409465,2.46960968083,2.1499910411,1.95390296226,0.810380816141,2.30717876242,0.831749011143,1
0.506288365633,1.56671059407,0.792192390985,2.11585728107,1.92712078587,2.12940148788,1.7723540915,2.12942696641,1
1.16024175514,2.77733487383,2.49954814445,2.25988077826,2.80742258741,1.4729676355,1.7739379775,0.845323737508,1
1.72090633032,2.30109229873,2.45559714241,1.00224745574,2.96594037671,2.14898483337,1.24849437501,1.6216333304,1
0.989199509429,1.41894681827,2.1174736678,2.09906501824,2.12919105535,2.08655816134,2.90533016986,1.76949879176,1
2.45828976177,2.36999367176,2.64587070297,1.67566698416,3.23805231323,1.78087934103,1.9791877563,2.94438459688,1
2.26214775973,1.9222032881,3.24347854693,1.94043372985,1.50595042791,1.01007098761,1.47247744991,2.15878105286,1
0.960282803984,0.923727134358,2.51293903473,1.38605116324,1.86556976638,1.29755436164,1.45773641923,1.70344306469,1
1.99542241491,0.684682170426,1.42219186849,2.7324870461,2.20016432328,1.57127310216,2.76269689055,1.87204613003,1
2.94063867659,1.44410126935,3.35859241398,2.71100057286,2.1608356585,1.5304881921,2.04653003612,1.97206462608,1
1.22027815949,1.97271294502,2.96420041761,3.45120224044,2.14189603793,2.10180750445,1.90997141323,1.8065899083,1
1.6395702695,2.368689989,2.96836223522,2.1797570724,2.14850537232,2.24722007987,3.38581796489,2.44135997694,1
1.52616121126,2.56370975419,1.40744084934,1.32219397185,0.886878732602,2.44758954372,2.88436514101,2.0754052981,1
2.08421306654,1.59719371432,1.82482930931,2.55426894823,1.18161297001,1.51692489908,2.06342197696,1.78903401784,1
2.5747876591,2.88053304055,1.62348604532,3.10331110414,2.48169412512,1.97959458621,2.77145293928,2.80213911262,1
0.941559258665,1.11745216205,1.26070349089,1.82782716636,1.50291549813,1.2820043331,2.70666643864,1.6495954686,1
2.29667069646,1.36479930775,2.07936747837,2.29403604656,1.96140785172,2.27369113051,0.787544179397,2.53053111141,1
1.82949649828,1.49162517113,1.65138584412,2.68732365017,1.69667236853,2.2225939455,1.47486340629,1.37179920778,1
1.97536690203,1.8989981911,1.21129807794,1.19622021677,3.01176187281,1.48440271339,2.39475864912,1.71081460257,1
2.10604335775,2.14538853561,2.55419854058,1.14221171934,2.43675929056,1.12758140279,2.24977885722,2.20663824225,1
2.7714369231,2.87784451598,1.87558822499,2.04626063057,1.59533070913,2.36376022314,1.16018482939,0.966338982251,1
2.27621662889,2.54317818378,2.6028871886,0.612707159119,2.05129737221,1.82692356963,1.47475294424,2.18294044981,1
1.60096011519,2.21037302125,1.6892341604,0.769783013126,0.857243054204,1.98789368825,2.21801590181,2.46352618887,1
2.77426893427,1.23759236724,2.21896266804,2.764102926,1.9086024227,0.890367462029,1.69972098793,2.68779697214,1
1.03528760169,1.34715594276,1.31870054425,1.89587433057,1.87720069968,2.85181558127,1.23568534171,2.10258982777,1
0.873924835708,2.41672232931,1.29673019532,1.65609220044,2.8213307399,1.2735232416,1.81475442784,1.57644019159,1
0.968180050202,1.90178224784,2.23461902043,2.1093849107,2.4340981972,1.69049617519,1.37542646284,2.57657932668,1
1.75305622937,1.64408671524,1.5330313029,3.06683554757,1.29645716053,1.45730399338,2.59309040666,3.0144752281,1
1.93791496757,2.97843416712,2.85158319085,1.30349446382,1.94058293136,2.14141596859,1.90684391751,3.09123532639,1
2.34168945269,3.06829496302,1.56874207111,1.99054130286,2.02477674212,2.0892812004,2.9717207257,2.95827246887,1
2.54609791885,1.64088511524,2.11988997292,2.49997758646,1.70687355817,1.14549838104,1.36256145246,3.00107201509,1
1.75768968404,2.21263391657,1.9163157214,1.03571385795,2.14144981015,1.91348891845,1.6976383465,0.916029645937,1
1.46951719561,2.52211844944,0.769375608544,1.37894562226,1.67275086205,1.98081178387,1.18013784222,2.33854653695,1
1.00673804445,2.96055590603,1.78216441387,1.98253345901,1.94910794446,0.934894841551,1.7333560529,1.45908799202,1
1.8645023017,2.21186306741,2.33769666709,1.79465086206,2.15693139739,1.31799143134,0.970149516808,3.07276451067,1
2.08344598814,1.99422263107,1.1551563914,1.33068631163,1.8828576574,0.760941331672,2.08683682949,1.92486903021,1
1.69325874104,3.00299335379,1.31238082322,1.87214476645,0.753110133466,1.26424473464,2.05581781987,1.70182958353,1
2.05516018065,1.75757366882,1.79469100372,1.54569221527,3.10194294723,2.97695965528,1.67146036286,2.59754595171,1
2.41180292626,1.31269196224,1.5485389341,1.48042992103,2.58494504885,2.1456852399,1.77770466258,1.74336368723,1
1.75533272256,2.25568443456,2.67987176638,1.02977825051,2.16659944155,1.91151232814,2.03268020718,1.83557692978,1
1.42652418544,1.97178853472,0.790806033544,1.50190493096,1.86122597453,2.09472556469,2.01586672284,1.22797328975,1
2.55568133087,0.544185296986,2.07260223502,1.32025373992,1.79281498929,1.91897084868,1.61894306724,2.48869628732,1
1.87424805781,2.8733722396,1.28176986546,1.59153283682,1.04305485196,1.40038925775,2.48819075855,1.08386313093,1
1.99391319834,2.21276192051,1.96153085576,2.00620286118,1.7571839453,3.63203813821,1.77719145372,2.38467782068,1
1.5608400558,1.939977378,1.09089756591,3.1009360465,1.0431348984,2.51714683154,2.53003598281,2.41748581504,1
2.4314735333,1.33553280025,1.79099867933,2.36974732724,1.55075726295,1.72253890115,3.57451863007,2.38461812804,1
1.80103591452,1.4069107437,2.48679018103,3.04756959985,2.28113402787,3.23297868756,2.54882241456,1.60001904991,1
2.97358536526,2.2828540294,2.12137408183,1.45492825833,1.66752594514,2.74525889826,2.02517460738,2.57648214603,1
1.05484389621,2.31792542393,2.14904936754,3.37974677144,2.70485286329,2.25579125272,1.96710756008,2.50288418353,1
1.98327905663,1.77619651987,1.92081862202,1.72429876526,2.70498407681,2.04406417402,0.702732913012,1.01205514738,1
1.11938467987,0.945458397098,2.26526321994,1.78894234423,2.78508647539,1.65720528977,2.83429662097,2.08008280856,1
2.15385920445,1.07129653197,2.40392551157,2.39571866691,1.0977189193,0.869535810826,1.87869588801,2.50250121941,1
1.19568292238,2.65433826145,1.90702892603,2.81802526723,2.64184839221,1.72084488862,2.30365319785,0.731208292007,1
2.17176564144,2.93060673155,2.38475920587,2.65754803997,1.80811089728,2.17381880861,0.964460251344,2.81641190296,1
1.67948777541,2.42672766082,1.998102047,3.01049177755,0.693448741211,2.47173224619,2.77104875012,1.6647648381,1
3.27143124558,2.25305543063,1.41208275384,1.45433978612,2.33465461979,1.50180645286,1.94506081554,1.57755866104,1
1.04403879966,2.5744214985,2.55819838838,2.49055116371,2.00563879124,1.43253052537,2.77403223406,0.869117150569,1
1.45794522782,2.09543450272,2.13237475841,3.04518482052,2.44998841812,1.49636507392,1.67679835977,2.63668389695,1
2.7676505612,2.6602764883,1.13910793552,1.60096621848,2.91939396839,2.39996830581,2.15832630488,1.17455322046,1
1.94269367897,2.30763973042,1.42021712198,1.73961739698,1.97555391766,1.96087200394,1.24564731363,2.74444507832,1
2.93174293669,1.81739685279,1.52206633794,1.78416946824,1.12626953467,1.94124706084,0.960282197164,2.20487229357,1
1.3851869724,1.63598467171,1.28958222682,2.37384901009,3.3714998898,2.14428600898,1.47224671757,1.39078596851,1
2.37780399816,1.96256654525,1.72606506352,1.31947415399,2.44777605775,2.74757343884,0.626742960555,1.83839728817,1
2.25341246795,3.43752710712,2.0024185418,1.67788180698,2.36939547032,1.59840604863,1.6605573835,1.83397998026,1
2.02082162168,1.6790364652,3.05363223868,1.90424979987,1.73616710334,1.28504945821,2.67721695833,0.726352618704,1
2.47313056331,2.19588986245,2.45711419414,1.08575468777,2.00053536611,1.76429057607,1.16227942862,1.89842965931,1
0.960431810328,2.70979115153,1.72097394326,1.40140426046,1.84516286137,1.67284234054,1.01121941395,2.48317456736,1
1.95532216459,3.61754525414,2.92542241328,1.54159760932,1.72255639259,1.82341403936,1.7222328333,2.17927080308,1
3.16617581288,2.41821272593,1.29255076924,1.40882892207,2.36489063302,2.92048217425,1.39815204993,1.71308554629,1
1.63298523209,1.08873359149,2.75430158361,2.04657727795,2.86148077577,1.97242704275,1.47017741301,3.03710750579,1
1.29483002232,1.22367535002,2.47540754882,1.07899749531,1.03755196477,2.13284499271,1.22388673659,1.6683683344,1
1.22603898183,2.54920674109,2.58378244429,1.48416053956,2.22167534981,2.77713084164,2.72499998405,2.88202402813,1
1.25329872257,1.71325813751,2.32837652262,2.15019688911,1.9755714525,1.17136985868,2.88377794163,2.47578823044,1
1.62866834204,2.75880780439,1.87448373606,2.99497953602,2.30936245935,0.850860769246,2.69423369079,2.44992497497,1
1.43161989635,2.51670901434,1.38507806339,1.9978614652,0.820062988461,2.17580051032,1.20462596582,2.00044368709,1
